QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
121,8400000001;180,6323528290;-229,9816608429;47,4827289581;-3,6692619324; 3,4785270691;-2,0897388458;
121,8440000001;-95,7918167114;-143,9232826233;238,7571334839; 2,2387504578; 0,9107589722;-5,1641464233;
121,8480000001;-240,3802871704;139,7874355316;100,8071899414; 3,0207633972;-2,8502941132;-2,1219253540;
121,8520000001;-53,3788204193;229,6760082245;-176,2454509735;-1,8513202667;-2,3305416107; 2,1159648895;
121,8560000001;206,7689895630; 1,1217594147;-210,0620269775;-5,3465366364; 1,1014938354; 2,1386146545;
121,8600000001;181,2515258789;-229,8927307129;46,7469692230;-2,7811527252; 2,4950504303;-1,7619132996;
121,8640000001;-95,1225757599;-144,6340084076;238,7347221375; 1,8799304962; 0,2515316010;-3,9768218994;
121,8680000001;-240,5524253845;139,2207145691;101,4924049377; 1,8179416656;-2,1374225616;-1,8894672394;
121,8720000001;-54,1331768036;229,8526763916;-175,7385730743;-1,9574165344;-1,3673305511; 1,0049343109;
121,8760000001;206,4177989960; 1,9607543945;-210,4246616364;-3,8313865662; 1,0049343109; 0,6401538849;
121,8800000001;181,8773746490;-229,5479774475;45,9005832672;-1,4865398407; 1,1897087097;-1,5294551849;
121,8840000001;-94,3441390991;-145,3366279602;238,6562824249; 1,0871887207;-0,8547306061;-2,1243095398;
121,8880000001;-240,6246662140;138,5302543640;102,2853851318; 0,5757808685;-1,8560886383;-0,8940696716;
121,8920000001;-54,8946857452;230,1917076111;-175,2345561981;-1,9133090973;-0,4386901855; 0,2706050873;
121,8960000001;206,0706615448; 2,8061866760;-210,9594345093;-2,5618076324; 0,9119510651;-0,5531311035;
121,9000000001;182,4483871460;-229,2771339417;45,0394153595;-0,4792213440; 0,4899501801;-1,7702579498;
121,9040000001;-93,5773849487;-146,0318565369;238,6188507080; 0,6246566772;-1,0776519775;-1,2767314911;
121,9080000001;-240,7526969910;137,7208232880;103,1770706177;-0,4613399506;-1,4436244965; 0,1811981201;
121,9120000001;-55,8598041534;230,4530143738;-174,5700836182;-2,0194053650;-0,1251697540; 0,5459785461;
121,9160000001;205,5900096893; 3,7145614624;-211,4176750183;-1,9967556000; 1,0418891907;-0,6890296936;
121,9200000001;183,0136775970;-229,0019989014;44,1608428955;-0,4267692566; 0,3099441528;-1,8918514252;
121,9240000001;-92,8008556366;-146,7332839966;238,4755611420; 0,6699562073;-1,1014938354;-1,5366077423;
121,9280000001;-240,7851219177;136,9502544403;103,9609909058;-0,4661083221;-1,3506412506;-0,1430511475;
121,9320000001;-56,6866397858;230,6694984436;-173,9461421967;-2,2065639496;-0,1060962677; 0,2598762512;
121,9360000001;205,0490379334; 4,6555995941;-211,8539810181;-2,2745132446; 0,9965896606;-0,8261203766;
121,9400000001;183,6597919464;-228,7182807922;43,2841777802;-0,7283687592; 0,6151199341;-1,9156932831;
121,9440000001;-91,8550491333;-147,5501060486;238,4233474731; 0,6723403931;-0,9882450104;-1,2791156769;
121,9480000001;-240,8409118652;136,2891197205;104,7751903534;-0,3921985626;-1,5163421631; 0,1144409180;
121,9520000001;-57,5561523438;230,9465408325;-173,4149456024;-2,2506713867;-0,2312660217; 0,3993511200;
121,9560000001;204,6117782593; 5,4798126221;-212,2092247009;-2,2625923157; 1,0645389557;-0,6878376007;
121,9600000001;184,2448711395;-228,3389568329;42,3870086670;-0,2932548523; 0,5376338959;-1,9073486328;
121,9640000001;-91,0086631775;-148,1664180756;238,2342815399; 0,8785724640;-0,9942054749;-1,4662742615;
121,9680000001;-240,9641742706;135,5888843536;105,6346893311;-0,3647804260;-1,6295909882;-0,1561641693;
121,9720000001;-58,5429668427;231,2407493591;-172,7352142334;-1,8894672394;-0,2884864807; 0,2992153168;
121,9760000001;204,1633129120; 6,3636302948;-212,6874923706;-2,1910667419; 1,1384487152;-0,7140636444;
121,9800000001;184,7755908966;-228,1618118286;41,5623188019;-0,7700920105; 0,6496906281;-1,7559528351;
121,9840000001;-90,3174877167;-148,8263607025;238,1172180176; 0,3576278687;-1,0240077972;-1,3577938080;
121,9880000001;-240,9610748291;134,8483562469;106,3568592072;-0,4613399506;-1,4758110046;-0,0131130219;
121,9920000001;-59,2110157013;231,3108444214;-172,0972061157;-1,9681453705;-0,1406669617; 0,3111362457;
121,9960000001;203,6786079407; 7,2138309479;-213,0546569824;-2,1481513977; 1,0883808136;-0,8559226990;
122,0000000001;185,3623390198;-227,7615070343;40,5983924866;-0,4994869232; 0,6628036499;-1,9383430481;
122,0040000001;-89,3852710724;-149,6095657349;237,9980087280; 0,4577636719;-0,8702278137;-1,3077259064;
122,0080000001;-241,0626411438;134,0374946594;107,1982383728;-0,5781650543;-1,3506412506;-0,0143051147;
122,0120000001;-60,1949691772;231,7113876343;-171,5273857117;-2,0706653595;-0,0989437103; 0,2586841583;
122,0160000001;203,1817436218; 8,2101821899;-213,4611606598;-2,1111965179; 1,0251998901;-0,9214878082;
122,0200000001;185,8861446381;-227,4091243744;39,7746562958;-0,4148483276; 0,5412101746;-1,8203258514;
122,0240000001;-88,6063575745;-150,2966880798;237,8463745117; 0,6330013275;-1,1444091797;-1,2385845184;
122,0280000001;-241,0833835602;133,2819461823;107,9859733582;-0,4124641418;-1,5830993652; 0,1716613770;
122,0320000001;-60,9893798828;231,9571971893;-170,8791255951;-2,0217895508;-0,2682209015; 0,4017353058;
122,0360000001;202,7511596680; 9,0792179108;-213,8655185699;-2,1612644196; 0,9667873383;-0,7653236389;
122,0400000001;186,4392757416;-227,1060943604;38,9757156372;-0,4756450653; 0,5590915680;-1,9192695618;
122,0440000001;-87,8250598907;-150,9380340576;237,7634048462; 0,7605552673;-0,9739398956;-1,5699863434;
122,0480000001;-241,1189079285;132,6158046722;108,7374687195;-0,2098083496;-1,5127658844; 0,0977516174;
122,0520000001;-61,8309974670;232,1760654449;-170,2597141266;-2,0039081573;-0,3159046173; 0,4410743713;
122,0560000001;202,2624015808; 9,9654197693;-214,2703533173;-2,1946430206; 0,7820129395;-0,9536743164;
122,0600000001;187,1199607849;-226,9351482391;38,0373001099;-0,5555152893; 0,2646446228;-2,1147727966;
122,0640000001;-86,9348049164;-151,7267227173;237,5764846802; 0,6318092346;-1,1622905731;-1,5735626221;
122,0680000001;-241,2738800049;131,9937705994;109,4925403595;-0,3874301910;-1,5866756439;-0,0238418579;
122,0720000001;-62,6733303070;232,4073314667;-169,7349548340;-2,3055076599;-0,3862380981; 0,6031990051;
122,0760000001;201,8659114838;10,7829570770;-214,7026062012;-2,4259090424; 0,8904933929;-0,6163120270;
122,0800000001;187,5331401825;-226,5405654907;37,2064113617;-0,8058547974; 0,6759166718;-1,8620491028;
122,0840000001;-86,2686634064;-152,2896289825;237,4608516693; 0,4768371582;-1,0871887207;-1,3494491577;
122,0880000001;-241,3094043732;131,2286853790;110,3157997131;-0,2622604370;-1,8119812012; 0,0870227814;
122,0920000001;-63,5578632355;232,6321601868;-169,0719127655;-1,9717216492;-0,6115436554; 0,5567073822;
122,0960000001;201,3733386993;11,6417407990;-215,1157855988;-2,2113323212; 0,7474422455;-0,6628036499;
122,1000000001;188,1206035614;-226,3333797455;36,3869667053;-0,7259845734; 0,3647804260;-1,7321109772;
122,1040000001;-85,3662490845;-153,0706882477;237,3826503754; 0,5507469177;-1,0573863983;-1,3124942780;
122,1080000001;-241,3074970245;130,3784847260;111,0839843750;-0,3802776337;-1,5735626221; 0,0870227814;
122,1120000001;-64,4099712372;232,8338623047;-168,4277057648;-2,0492076874;-0,3015995026; 0,5578994751;
122,1160000001;200,8495330811;12,5577449799;-215,5580520630;-2,1970272064; 0,8845329285;-0,5769729614;
122,1200000001;188,7345314026;-225,9435653687;35,4514122009;-0,5066394806; 0,5245208740;-1,6665458679;
122,1240000001;-84,4941139221;-153,6612510681;237,2498512268; 0,6878376007;-0,8714199066;-1,2981891632;
122,1280000001;-241,3702011108;129,7876834869;111,8402481079;-0,3218650818;-1,3267993927; 0,0905990601;
122,1320000001;-65,2053356171;233,1056594849;-167,9072380066;-2,1338462830;-0,2562999725; 0,4589557648;
122,1360000001;200,4232406616;13,3440494537;-215,8825397491;-2,3019313812; 1,0335445404;-0,8475780487;
122,1400000001;189,2282962799;-225,5780696869;34,5895290375;-0,5853176117; 0,6747245789;-1,7583370209;
122,1440000001;-83,6796760559;-154,3695926666;237,0264530182; 0,6687641144;-0,9262561798;-1,3780593872;
122,1480000001;-241,4448261261;128,9641857147;112,7045154572;-0,4243850708;-1,4948844910;-0,0214576721;
122,1520000001;-66,1616325378;233,3269119263;-167,2282218933;-2,2327899933;-0,2861022949; 0,5137920380;
122,1560000001;199,8906135559;14,3494606018;-216,3052558899;-2,3591518402; 0,9119510651;-0,6246566772;
122,1600000001;189,7683143616;-225,2740859985;33,8156223297;-0,6628036499; 0,5090236664;-1,7833709717;
122,1640000001;-82,9517841339;-155,0571918488;236,9625568390; 0,6079673767;-1,0609626770;-1,2493133545;
122,1680000001;-241,3947582245;128,2551288605;113,3942604065;-0,3278255463;-1,5270709991; 0,1704692841;
122,1720000001;-66,9472217560;233,5302829742;-166,5427684784;-2,0539760590;-0,3218650818; 0,4494190216;
122,1760000001;199,4025707245;15,1879787445;-216,6738510132;-2,2721290588; 0,8928775787;-0,7784366608;
122,1800000001;190,3324127197;-225,0216007233;32,8536033630;-0,6294250488; 0,3588199615;-2,0265579224;
122,1840000001;-82,1092128754;-155,8187007904;236,7956638336; 0,7247924805;-0,9477138519;-1,5461444855;
122,1880000001;-241,5447235107;127,5186538696;114,2408847809;-0,0751018524;-1,2755393982;-0,0047683716;
122,1920000001;-67,7711963654;233,7379455566;-165,9543514252;-1,8084049225;-0,2455711365; 0,3659725189;
122,1960000001;198,9698410034;16,0181522369;-217,0786857605;-1,9705295563; 0,8070468903;-0,7271766663;
122,2000000001;190,9430027008;-224,7128486633;32,0069789886;-0,7057189941; 0,3862380981;-1,6617774963;
122,2040000001;-81,2261104584;-156,4989089966;236,6938591003; 0,3266334534;-0,8034706116;-1,1730194092;
122,2080000001;-241,5704727173;126,6369819641;115,1227951050;-0,5578994751;-1,4841556549; 0,0190734863;
122,2120000001;-68,6936378479;233,9799404144;-165,2743816376;-2,3925304413;-0,4386901855; 0,4208087921;
122,2160000001;198,4407901764;17,0230865479;-217,5095081329;-2,4962425232; 0,7963180542;-0,7390975952;
122,2200000001;191,3871765137;-224,2567539215;31,1055183411;-0,8070468903; 0,4422664642;-1,8703937531;
122,2240000001;-80,4963111877;-157,0785045624;236,4928722382; 0,4839897156;-1,0383129120;-1,5723705292;
122,2280000001;-241,5382862091;125,9243488312;115,8301830292;-0,1144409180;-1,5437602997;-0,1692771912;
122,2320000001;-69,5161819458;234,1752052307;-164,6232604980;-2,2768974304;-0,3445148468; 0,6592273712;
122,2360000001;197,8445053101;17,8894996643;-217,8235054016;-3,2114982605; 1,1599063873; 0,2145767212;
122,2400000001;191,9660568237;-223,9818572998;30,1287174225;-1,1551380157; 0,8821487427;-1,6307830811;
122,2440000001;-79,3983936310;-157,9527854919;236,2082004547; 1,3625621796;-0,8237361908;-2,2208690643;
122,2480000001;-241,4438724518;125,0941753387;116,5852546692; 1,0597705841;-1,7750263214;-1,0228157043;
122,2520000001;-70,4543590546;234,4422340393;-163,9871597290;-1,8918514252;-0,8308887482; 0,8571147919;
122,2560000001;197,2196102142;18,8519954681;-218,1990146637;-3,5154819489; 1,0490417480; 0,6270408630;
122,2600000001;192,4202442169;-223,6044406891;29,2718410492;-1,6212463379; 1,2016296387;-1,6856193542;
122,2640000001;-78,5787105560;-158,6594581604;236,0343933105; 1,2791156769;-0,6663799286;-2,6834011078;
122,2680000001;-241,4741516113;124,3515014648;117,4125671387; 1,2171268463;-2,0098686218;-1,0073184967;
122,2720000001;-71,3131427765;234,6293926239;-163,2709503174;-1,9097328186;-1,1217594147; 1,0812282562;
122,2760000001;196,7272758484;19,7012424469;-218,5468673706;-3,8433074951; 0,9286403656; 0,9119510651;
122,2800000001;192,9795742035;-223,3138084412;28,4748077393;-1,6319751740; 1,4114379883;-1,5485286713;
122,2840000001;-77,7666568756;-159,2319011688;235,9049320221; 1,6438961029;-0,3182888031;-2,9444694519;
122,2880000001;-241,4643764496;123,6722469330;118,1409358978; 1,5163421631;-2,0742416382;-1,2016296387;
122,2920000001;-72,2017288208;234,8706722260;-162,6029014587;-1,9025802612;-1,4185905457; 1,3017654419;
122,2960000001;196,1829662323;20,6732749939;-218,9242839813;-4,0709972382; 1,0728836060; 1,0800361633;
122,3000000001;193,6218738556;-222,9962348938;27,4965763092;-2,1040439606; 1,6891956329;-1,6403198242;
122,3040000001;-76,8091678619;-160,0649356842;235,7182502747; 1,6009807587;-0,0822544098;-3,1816959381;
122,3080000001;-241,5111064911;122,8229999542;118,9196109772; 2,0849704742;-2,0468235016;-1,4770030975;
122,3120000001;-73,0204582214;235,0587844849;-161,9942188263;-1,4495849609;-1,5091896057; 1,3029575348;
122,3160000001;195,6999301910;21,4791297913;-219,2661762238;-4,0721893311; 0,8547306061; 1,3804435730;
122,3200000001;194,0782070160;-222,6200103760;26,6320705414;-1,9788742065; 1,8572807312;-1,7392635345;
122,3240000001;-75,9892463684;-160,7177257538;235,4669570923; 1,8906593323; 0,0214576721;-3,4868717194;
122,3280000001;-241,4882183075;121,9654083252;119,7299957275; 2,1553039551;-2,1791458130;-1,6474723816;
122,3320000001;-73,9524364471;235,2747917175;-161,2267494202;-1,5974044800;-1,7344951630; 1,5032291412;
122,3360000001;195,0969696045;22,4459171295;-219,6161746979;-4,4941902161; 0,9000301361; 1,6725063324;
122,3400000001;194,5850849152;-222,1703529358;25,7503986359;-2,3663043976; 2,1696090698;-1,5544891357;
122,3440000001;-75,1180648804;-161,3349914551;235,3110313416; 1,7964839935; 0,2717971802;-3,6907196045;
122,3480000001;-241,4515018463;121,2043762207;120,5010414124; 2,3555755615;-2,3317337036;-1,7607212067;
122,3520000001;-74,7983455658;235,4118824005;-160,5300903320;-1,6748905182;-2,0897388458; 1,8751621246;
122,3560000001;194,5462226868;23,4549045563;-220,0138568878;-4,9114227295; 0,8857250214; 2,0730495453;
122,3600000001;195,2924728394;-221,8115329742;24,6951580048;-2,7668476105; 2,3853778839;-1,5234947205;
122,3640000001;-74,1207599640;-162,0945930481;235,0468635559; 1,7988681793; 0,5018711090;-3,8349628448;
122,3680000001;-241,4388656616;120,4710006714;121,3021278381; 2,6547908783;-2,1719932556;-1,9180774689;
122,3720000001;-75,6804943085;235,5957031250;-159,8391532898;-1,4364719391;-2,1660327911; 1,9085407257;
122,3760000001;193,9609050751;24,3453979492;-220,3519344330;-5,0175189972; 0,7009506226; 2,1862983704;
122,3800000001;195,7445144653;-221,3103771210;23,7760543823;-2,7298927307; 2,2912025452;-1,5044212341;
122,3840000001;-73,2197761536;-162,7321243286;234,7843647003; 1,9288063049; 0,2491474152;-3,9124488831;
122,3880000001;-241,4190769196;119,5285320282;122,1559047699; 2,7239322662;-2,4485588074;-1,7881393433;
122,3920000001;-76,6286849976;235,7757091522;-159,1100692749;-1,4829635620;-2,2435188293; 2,2113323212;
122,3960000001;193,4001445770;25,3179073334;-220,7474708557;-4,8065185547; 0,6568431854; 2,4831295013;
122,4000000001;196,2430477142;-220,9320068359;22,9074954987;-2,6321411133; 2,4580955505;-1,4770030975;
122,4040000001;-72,4174976349;-163,4449958801;234,6515655518; 1,8692016602; 0,3695487976;-3,9899349213;
122,4080000001;-241,4286136627;118,6218261719;122,9267120361; 2,5880336761;-2,3031234741;-2,0146369934;
122,4120000001;-77,4977207184;235,9468936920;-158,3626270294;-1,5008449554;-2,0956993103; 1,5592575073;
122,4160000001;192,8598880768;26,3471603394;-221,0936546326;-4,7290325165; 0,6461143494; 1,9216537476;
122,4200000001;196,9103813171;-220,5100059509;21,8732357025;-2,5951862335; 2,2006034851;-1,6665458679;
122,4240000001;-71,3980197906;-164,2899513245;234,3616485596; 1,7988681793; 0,3671646118;-3,8659572601;
122,4280000001;-241,4681911469;117,7272796631;123,7924098969; 2,4342536926;-2,3210048676;-1,7774105072;
122,4320000001;-78,4163475037;236,2246513367;-157,6986312866;-1,5056133270;-2,0515918732; 1,8239021301;
122,4360000001;192,3458576202;27,3320674896;-221,5309143066;-4,4453144073; 0,7045269012; 1,9025802612;
122,4400000001;197,4744796753;-220,0994491577;20,9338665009;-2,5606155396; 1,9562244415;-1,5401840210;
122,4440000001;-70,4774856567;-164,9456024170;234,2162132263; 1,6355514526; 0,2431869507;-3,6168098450;
122,4480000001;-241,3816452026;116,8949604034;124,6542930603; 2,3305416107;-2,3198127747;-1,8680095673;
122,4520000001;-79,3032646179;236,3388538361;-156,9471359253;-1,4436244965;-2,0349025726; 1,5377998352;
122,4560000001;191,7243003845;28,2416343689;-221,8785285950;-4,2259693146; 0,7748603821; 1,7929077148;
122,4600000001;197,9000568390;-219,7179794312;20,0302600861;-2,1839141846; 1,7642974854;-1,5795230865;
122,4640000001;-69,7290897369;-165,5766963959;233,9806556702; 1,5795230865;-0,2193450928;-3,4558773041;
122,4680000001;-241,4007186890;116,2071228027;125,3259181976; 1,7881393433;-2,4068355560;-1,5866756439;
122,4720000001;-80,1203250885;236,5362644196;-156,2669277191;-1,8429756165;-1,9013881683; 1,7273426056;
122,4760000001;191,2169456482;29,2203426361;-222,2025394440;-4,3976306915; 0,7176399231; 1,8405914307;
122,4800000001;198,4729766846;-219,3074226379;19,0832614899;-2,1386146545; 1,8370151520;-1,3756752014;
122,4840000001;-68,7780380249;-166,4197444916;233,8147163391; 1,4305114746;-0,0405311584;-3,1995773315;
122,4880000001;-241,4031028748;115,2858734131;126,2183189392; 1,8322467804;-2,0062923431;-1,4328956604;
122,4920000001;-80,9819698334;236,6011142731;-155,6148529053;-1,5759468079;-1,5890598297; 1,4746189117;
122,4960000001;190,6397342682;30,0045013428;-222,5553989410;-4,1770935059; 0,7963180542; 1,4209747314;
122,5000000001;198,9080905914;-218,8351154327;18,1231498718;-2,2518634796; 1,8870830536;-1,6176700592;
122,5040000001;-67,9266452789;-166,9390201569;233,5021495819; 1,3971328735; 0,1001358032;-3,1721591949;
122,5080000001;-241,3353919983;114,4080162048;127,0287036896; 1,8572807312;-1,9896030426;-1,3756752014;
122,5120000001;-81,9942951202;236,8896007538;-154,8027992249;-1,4805793762;-1,5306472778; 1,4448165894;
122,5160000001;189,9499893188;31,2051773071;-222,9893207550;-4,0841102600; 0,9381771088; 1,4770030975;
122,5200000001;199,4745731354;-218,4219360352;17,1964168549;-2,2041797638; 2,0694732666;-1,6188621521;
122,5240000001;-66,9229030609;-167,8330898285;233,3590984344; 1,4483928680; 0,2384185791;-3,5357475281;
122,5280000001;-241,2791252136;113,4409904480;127,8467178345; 1,7094612122;-1,8751621246;-1,6498565674;
122,5320000001;-82,9460620880;237,1361255646;-154,1206836700;-1,7499923706;-1,5068054199; 1,5544891357;
122,5360000001;189,3625259399;32,2053432465;-223,3672142029;-4,2343139648; 0,9131431580; 1,4126300812;
122,5400000001;200,0787258148;-217,9801464081;16,2281990051;-2,2006034851; 1,9657611847;-1,6820430756;
122,5440000001;-65,9675598145;-168,4753894806;233,1430912018; 1,5544891357;-0,0524520874;-3,2901763916;
122,5480000001;-241,2960529327;112,8740310669;128,5982131958; 1,9752979279;-2,2006034851;-1,5592575073;
122,5520000001;-83,7943553925;237,3645305634;-153,5079479218;-1,4483928680;-1,5354156494; 1,3899803162;
122,5560000001;188,8096332550;32,9034328461;-223,6659526825;-4,0531158447; 0,6914138794; 1,4483928680;
122,5600000001;200,5438804626;-217,7860736847;15,4185295105;-2,2459030151; 1,7929077148;-1,4805793762;
122,5640000001;-65,1233196259;-169,0657138824;232,9716682434; 1,3458728790; 0,2217292786;-3,1924247742;
122,5680000001;-241,1813735962;112,1137142181;129,4598579407; 2,1386146545;-1,9001960754;-1,5461444855;
122,5720000001;-84,5680236816;237,3459339142;-152,7001857758;-1,2731552124;-1,5604496002; 1,3577938080;
122,5760000001;188,2953643799;33,7038040161;-224,0209579468;-4,1866302490; 0,7462501526; 1,5211105347;
122,5800000001;201,0746002197;-217,3621654511;14,4200325012;-2,3877620697; 1,7321109772;-1,5711784363;
122,5840000001;-64,2783641815;-169,6631908417;232,6664924622; 1,2695789337; 0,0631809235;-3,2281875610;
122,5880000001;-241,1916255951;111,2599372864;130,2347183228; 1,6474723816;-2,0360946655;-1,4567375183;
122,5920000001;-85,5712890625;237,5228404999;-151,8929004669;-1,7452239990;-1,5532970428; 1,3625621796;
122,5960000001;187,5863075256;34,7578525543;-224,3714332581;-4,1806697845; 0,8022785187; 1,5735626221;
122,6000000001;201,6584873199;-216,9122695923;13,3225917816;-2,2482872009; 1,7452239990;-1,3482570648;
122,6040000001;-63,3249282837;-170,4490184784;232,3899269104; 1,4948844910; 0,0810623169;-3,0958652496;
122,6080000001;-241,1673069000;110,3491783142;131,0663223267; 1,8846988678;-2,0086765289;-1,5890598297;
122,6120000001;-86,3356590271;237,6978397369;-151,2563228607;-1,4925003052;-1,4328956604; 1,1408329010;
122,6160000001;187,1087551117;35,6326103210;-224,7111797333;-3,9732456207; 0,9322166443; 1,3852119446;
122,6200000001;202,1625041962;-216,4456844330;12,4812126160;-2,0098686218; 1,7857551575;-1,4710426331;
122,6240000001;-62,3495578766;-171,0555553436;232,1789264679; 1,5389919281;-0,1502037048;-3,3783912659;
122,6280000001;-241,1193847656;109,4861030579;131,9317817688; 1,9228458405;-2,2315979004;-1,4436244965;
122,6320000001;-87,3687267303;237,9202842712;-150,4917144775;-1,5079975128;-1,6272068024; 1,6415119171;
122,6360000001;186,4738464355;36,6609096527;-225,1276969910;-3,9255619049; 0,8249282837; 1,4805793762;
122,6400000001;202,6574611664;-215,9807682037;11,5284919739;-2,0706653595; 1,9800662994;-1,4972686768;
122,6440000001;-61,5282058716;-171,7033386230;231,9486141205; 1,5294551849; 0,0452995300;-3,3640861511;
122,6480000001;-241,0182952881;108,6342334747;132,6701641083; 2,0694732666;-2,2888183594;-1,6689300537;
122,6520000001;-88,2062911987;237,9174232483;-149,6388912201;-1,2397766113;-1,7893314362; 1,3267993927;
122,6560000001;185,8701705933;37,5947952271;-225,4087924957;-3,9410591125; 0,7128715515; 1,2826919556;
122,6600000001;203,2542228699;-215,5325412750;10,4818344116;-2,3078918457; 1,7106533051;-1,7547607422;
122,6640000001;-60,4593753815;-172,4677085876;231,6567897797; 1,3315677643; 0,0727176666;-3,4070014954;
122,6680000001;-240,9946918488;107,7823638916;133,5594654083; 2,1636486053;-2,2280216217;-1,5676021576;
122,6720000001;-89,1084671021;238,0583286285;-148,9152908325;-1,3947486877;-1,9514560699; 1,5914440155;
122,6760000001;185,3051185608;38,4898185730;-225,7266044617;-4,0745735168; 0,5972385406; 1,5854835510;
122,6800000001;203,7150859833;-215,0700092316; 9,5129013062;-2,1815299988; 1,6069412231;-1,5473365784;
122,6840000001;-59,6678256989;-173,0864048004;231,3635349274; 1,3530254364;-0,0905990601;-3,3044815063;
122,6880000001;-240,9579753876;106,8816184998;134,3653202057; 2,0635128021;-2,0241737366;-1,6689300537;
122,6920000001;-90,0046825409;238,2526397705;-148,1158733368;-1,2588500977;-1,5795230865; 1,3089179993;
122,6960000001;184,6945285797;39,4699573517;-226,1400222778;-4,0459632874; 0,7283687592; 1,3744831085;
122,7000000001;204,2496204376;-214,6546840668; 8,5451602936;-2,2566318512; 1,7786026001;-1,4483928680;
122,7040000001;-58,6996078491;-173,6950874329;231,1224937439; 1,3792514801; 0,0059604645;-3,0338764191;
122,7080000001;-240,8249378204;106,0791015625;135,1330280304; 1,7654895782;-2,1719932556;-1,3887882233;
122,7120000001;-90,9161567688;238,4085655212;-147,3343372345;-1,5509128571;-1,4936923981; 1,3947486877;
122,7160000001;183,9962005615;40,4593944550;-226,4518737793;-4,0280818939; 0,9191036224; 1,3279914856;
122,7200000001;204,8127651215;-214,1871452332; 7,5018405914;-2,0861625671; 1,6677379608;-1,4269351959;
122,7240000001;-57,6727390289;-174,5183467865;230,8368682861; 1,2850761414;-0,1883506775;-3,0612945557;
122,7280000001;-240,8463954926;105,0662994385;135,9548568726; 1,7225742340;-2,0265579224;-1,3971328735;
122,7320000001;-91,8631553650;238,5804653168;-146,7037200928;-1,5389919281;-1,6140937805; 1,1372566223;
122,7360000001;183,4058761597;41,5041446686;-226,8648147583;-3,9100646973; 0,5519390106; 1,1420249939;
122,7400000001;205,3122520447;-213,6614322662; 6,5937042236;-2,1028518677; 1,5044212341;-1,4805793762;
122,7440000001;-56,7784309387;-175,2254962921;230,5672168732; 1,1038780212;-0,2205371857;-2,8765201569;
122,7480000001;-240,7519817352;104,1550636292;136,7731094360; 1,4042854309;-1,9717216492;-1,3411045074;
122,7520000001;-92,7853584290;238,7278079987;-145,8158493042;-1,6593933105;-1,2195110321; 1,0347366333;
122,7560000001;182,7650070190;42,5732135773;-227,1480560303;-3,7038326263; 0,8165836334; 0,8189678192;
122,7600000001;205,8010101318;-213,1917476654; 5,6245326996;-1,9609928131; 1,2195110321;-1,5604496002;
122,7640000001;-55,9105873108;-175,9741306305;230,3583621979; 1,0156631470;-0,4327297211;-2,5272369385;
122,7680000001;-240,7252788544;103,2695770264;137,5858783722; 1,3530254364;-1,7380714417;-1,0061264038;
122,7720000001;-93,6372280121;238,8374805450;-145,0700759888;-1,5091896057;-0,9846687317; 0,8690357208;
122,7760000001;182,1961402893;43,5495376587;-227,4584770203;-3,3617019653; 0,9179115295; 0,7450580597;
122,7800000001;206,4065933228;-212,7096652985; 4,6019554138;-1,6617774963; 1,2481212616;-1,5068054199;
122,7840000001;-54,8539161682;-176,6543388367;230,0670146942; 0,8738040924;-0,3254413605;-2,3758411407;
122,7880000001;-240,6227588654;102,3993492126;138,3719444275; 0,8106231689;-1,5544891357;-0,8058547974;
122,7920000001;-94,4864749908;238,9099597931;-144,3989276886;-1,7857551575;-0,8070468903; 0,8416175842;
122,7960000001;181,5500259399;44,4619655609;-227,8320789337;-3,0994415283; 0,9834766388; 0,4971027374;
122,8000000001;206,8662643433;-212,2693061829; 3,6761760712;-1,3935565948; 1,1456012726;-1,3828277588;
122,8040000001;-53,9317131042;-177,2880554199;229,8326492310; 1,0466575623;-0,4529953003;-2,0778179169;
122,8080000001;-240,5886650085;101,5269756317;139,2362117767; 0,6341934204;-1,6057491302;-0,7760524750;
122,8120000001;-95,4573154449;239,1574382782;-143,5530185699;-1,9550323486;-0,6508827209; 0,6818771362;
122,8160000001;180,9775829315;45,3150272369;-228,1243801117;-3,1018257141; 0,9846687317; 0,1740455627;
122,8200000001;207,3447704315;-211,9145393372; 2,7527809143;-1,1968612671; 0,8380413055;-1,4197826385;
122,8240000001;-53,0846118927;-177,8285503387;229,5756340027; 1,0585784912;-0,7236003876;-1,9705295563;
122,8280000001;-240,4727935791;100,7478237152;140,0144100189; 0,6198883057;-1,5056133270;-0,6711483002;
122,8320000001;-96,4434146881;239,2480373383;-142,7536010742;-1,7309188843;-0,6794929504; 0,6020069122;
122,8360000001;180,1910400391;46,2818145752;-228,4631729126;-2,8586387634; 0,8654594421;-0,1311302185;
122,8400000001;207,9548835754;-211,3559246063; 1,6248226166;-1,0740756989; 0,9608268738;-1,8131732941;
122,8440000001;-51,9216060638;-178,6046028137;229,1870117188; 1,0991096497;-0,7092952728;-1,9371509552;
122,8480000001;-240,3745651245;99,8764038086;140,8307552338; 0,8475780487;-1,6605854034;-0,4661083221;
122,8520000001;-97,3253250122;239,3434047699;-141,9622898102;-1,7821788788;-0,7140636444; 0,5447864532;
122,8560000001;179,5630455017;47,2278594971;-228,7206649780;-2,8550624847; 0,9322166443; 0,0619888306;
