QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
115,4840000000;203,5231590271; 7,2481632233;-212,9704952240;-5,4454803467; 0,6580352783; 2,3126602173;
115,4880000000;185,2190494537;-227,7801036835;40,7006740570;-3,0624866486; 2,6428699493;-2,1862983704;
115,4920000000;-89,8272991180;-149,1479873657;237,8325462341; 2,0098686218; 0,4899501801;-4,7218799591;
115,4960000000;-241,0027980804;134,5567703247;106,4841747284; 3,0362606049;-2,8467178345;-2,0146369934;
115,5000000000;-59,2069625854;231,1584949493;-172,0480918884;-1,6331672668;-2,8693675995; 2,7704238892;
115,5040000000;203,8073539734; 6,7548751831;-212,7020359039;-5,5038928986; 0,9787082672; 3,1304359436;
115,5080000000;184,8700046539;-227,9167175293;41,2273406982;-3,0231475830; 3,0481815338;-1,7762184143;
115,5120000000;-90,3496742249;-148,7116813660;237,8745079041; 2,2351741791; 0,6687641144;-4,9126148224;
115,5160000000;-240,9939765930;135,0264549255;106,0271263123; 3,2877922058;-2,8145313263;-2,2387504578;
115,5200000000;-58,7134361267;231,0070991516;-172,4014282227;-1,5473365784;-2,7287006378; 2,5653839111;
115,5240000000;204,1015625000; 6,1516761780;-212,4855518341;-5,6481361389; 0,6473064423; 2,9313564301;
115,5280000000;184,4794750214;-228,1954288483;41,8114662170;-3,1542778015; 2,7084350586;-1,8858909607;
115,5320000000;-90,8637046814;-148,3085155487;238,0049228668; 2,2470951080; 0,4196166992;-4,8136711121;
115,5360000000;-240,9331798553;135,4851722717;105,4949760437; 3,2329559326;-3,0314922333;-2,2590160370;
115,5400000000;-58,1369400024;230,7808399200;-172,8208065033;-1,4650821686;-2,8383731842; 2,0515918732;
115,5440000000;204,3910026550; 5,5952072144;-212,2116088867;-5,2511692047; 0,6461143494; 2,1946430206;
115,5480000000;184,1602325439;-228,3177375793;42,2871112823;-2,9444694519; 2,7370452881;-2,0766258240;
115,5520000000;-91,3376808167;-147,8216648102;238,0328178406; 2,1278858185; 0,3290176392;-4,6646595001;
115,5560000000;-240,8683300018;135,9734535217;104,9787998199; 3,0267238617;-2,7823448181;-1,9252300262;
115,5600000000;-57,6031208038;230,7038307190;-173,1846332550;-1,5556812286;-2,4127960205; 2,4664402008;
115,5640000000;204,7803401947; 5,0334930420;-211,9770050049;-5,2070617676; 0,9572505951; 2,5117397308;
115,5680000000;183,8765144348;-228,5301685333;42,8075790405;-2,6679039001; 2,8431415558;-1,9061565399;
115,5720000000;-91,8831825256;-147,3436355591;238,1138801575; 2,3949146271; 0,6270408630;-4,4739246368;
115,5760000000;-240,9236431122;136,4302635193;104,4907569885; 3,0159950256;-2,7525424957;-1,9061565399;
115,5800000000;-57,1291446686;230,5724620819;-173,5372543335;-1,8775463104;-2,6822090149; 2,5081634521;
115,5840000000;205,0170898438; 4,4844150543;-211,6525173187;-5,7411193848; 1,0383129120; 2,6679039001;
115,5880000000;183,4650039673;-228,6977767944;43,4281826019;-3,0148029327; 3,0434131622;-1,8906593323;
115,5920000000;-92,4444198608;-146,8036174774;238,2447719574; 2,1564960480; 0,4291534424;-4,6110153198;
115,5960000000;-240,8649921417;137,0255947113;103,9764881134; 2,8622150421;-2,8872489929;-1,8811225891;
115,6000000000;-56,5917491913;230,3888797760;-173,9456653595;-1,7654895782;-2,5177001953; 2,4020671844;
115,6040000000;205,2886486053; 3,7853717804;-211,4024162292;-5,6684017181; 0,9906291962; 2,6357173920;
115,6080000000;183,1486225128;-228,9204597473;43,9236164093;-2,9313564301; 3,0553340912;-1,9228458405;
115,6120000000;-92,8595066071;-146,3608741760;238,2781505585; 2,3603439331; 0,7784366608;-4,7719478607;
115,6160000000;-240,7987117767;137,4754905701;103,4851074219; 3,0744075775;-2,5832653046;-2,0515918732;
115,6200000000;-56,0414791107;230,1845550537;-174,3545532227;-1,5044212341;-2,2768974304; 2,2220611572;
115,6240000000;205,5892944336; 3,2091140747;-211,1947536469;-5,1593780518; 0,9822845459; 2,0420551300;
115,6280000000;182,7559471130;-229,1369438171;44,4276332855;-2,7346611023; 2,6857852936;-2,2220611572;
115,6320000000;-93,4150218964;-145,9355354309;238,3930683136; 2,1028518677; 0,3635883331;-4,3499469757;
115,6360000000;-240,7908439636;137,9885673523;103,0573844910; 2,7537345886;-2,7978420258;-1,6689300537;
115,6400000000;-55,5474758148;230,1614284515;-174,6740341187;-1,5950202942;-2,1839141846; 2,1839141846;
115,6440000000;205,9397697449; 2,7344226837;-210,9029293060;-4,9412250519; 1,0907649994; 2,0873546600;
115,6480000000;182,4455261230;-229,3839454651;45,0308322906;-2,5725364685; 2,2828578949;-1,8155574799;
115,6520000000;-93,9147472382;-145,5612182617;238,4462356567; 1,8131732941;-0,0846385956;-3,9803981781;
115,6560000000;-240,7417297363;138,3733749390;102,5338172913; 2,4449825287;-2,9206275940;-1,6176700592;
115,6600000000;-55,0193786621;229,9220561981;-175,0431060791;-1,9085407257;-2,2780895233; 2,0670890808;
115,6640000000;206,1412334442; 2,1405220032;-210,6626033783;-5,0115585327; 0,8308887482; 2,0599365234;
115,6680000000;182,0750236511;-229,5742034912;45,4971790314;-2,5784969330; 2,0897388458;-1,7404556274;
115,6720000000;-94,3887233734;-145,1249122620;238,5146617889; 1,6808509827; 0,0905990601;-3,8337707520;
115,6760000000;-240,6959533691;138,8499736786;101,9985675812; 2,3841857910;-2,4306774139;-1,5485286713;
115,6800000000;-54,4517040253;229,8033237457;-175,5161285400;-1,5783309937;-1,8966197968; 1,8227100372;
115,6840000000;206,4697742462; 1,5819072723;-210,4284763336;-4,7886371613; 1,0848045349; 1,7523765564;
115,6880000000;181,7002296448;-229,7003269196;46,0507869720;-2,3543834686; 2,3579597473;-1,9192695618;
115,6920000000;-94,9299335480;-144,6487903595;238,6512756348; 1,8429756165; 0,1883506775;-3,8778781891;
115,6960000000;-240,6482696533;139,3115520477;101,5615463257; 2,0837783813;-2,3233890533;-1,5079975128;
115,7000000000;-53,8988113403;229,6297550201;-175,8725643158;-1,9347667694;-1,7511844635; 1,6999244690;
115,7040000000;206,7573070526; 0,9818077087;-210,1752758026;-4,7600269318; 0,9822845459; 1,5068054199;
115,7080000000;181,3054084778;-229,9253940582;46,6504096985;-2,3233890533; 1,9395351410;-2,0551681519;
115,7120000000;-95,4856872559;-144,2186832428;238,7216091156; 1,8715858459;-0,3004074097;-3,7932395935;
115,7160000000;-240,6284809113;139,8007869720;101,0384559631; 2,2268295288;-2,4986267090;-1,3911724091;
115,7200000000;-53,3542633057;229,4161319733;-176,2197017670;-1,8537044525;-1,6164779663; 1,5830993652;
115,7240000001;207,0312500000; 0,4837512970;-209,9163532257;-4,5001506805; 1,2183189392; 1,4567375183;
115,7280000001;180,9997558594;-230,1092147827;47,1725463867;-2,1922588348; 2,0074844360;-1,6820430756;
115,7320000001;-95,9198474884;-143,7728404999;238,8241291046; 1,8751621246;-0,0429153442;-3,4010410309;
115,7360000001;-240,5893802643;140,2599811554;100,5504131317; 2,1338462830;-2,4330615997;-1,2135505676;
115,7400000001;-52,8485774994;229,2997837067;-176,6681671143;-2,0051002502;-1,8358230591; 1,7988681793;
115,7440000001;207,3497772217;-0,0979900360;-209,6438407898;-4,7123432159; 1,0502338409; 1,4710426331;
115,7480000001;180,6316375732;-230,3147315979;47,7523803711;-2,1386146545; 1,8894672394;-1,9609928131;
115,7520000001;-96,5237617493;-143,2721614838;238,8968467712; 1,8858909607;-0,1299381256;-3,7872791290;
115,7560000001;-240,5836582184;140,7556533813;100,0478267670; 1,8382072449;-2,3484230042;-1,6963481903;
115,7600000001;-52,3245334625;229,1858196259;-177,0188808441;-2,0718574524;-1,4460086823; 1,3756752014;
115,7640000001;207,6342105865;-0,6856918335;-209,3245983124;-4,6014785767; 1,2791156769; 1,2791156769;
115,7680000001;180,2439689636;-230,5512428284;48,3989715576;-2,1684169769; 2,1481513977;-1,8644332886;
115,7720000001;-97,0458984375;-142,8332328796;238,9969825745; 1,7070770264;-0,0739097595;-3,4058094025;
115,7760000001;-240,5333518982;141,1709785461;99,5147228241; 1,8942356110;-2,2459030151;-1,1873245239;
115,7800000001;-51,7320632935;228,9545536041;-177,4010658264;-1,8799304962;-1,7964839935; 1,7368793488;
115,7840000001;207,9532146454;-1,2521743774;-209,0826034546;-4,3845176697; 0,8368492126; 1,5270709991;
115,7880000001;179,8970699310;-230,6528091431;48,8917827606;-1,8680095673; 1,6725063324;-1,8548965454;
115,7920000001;-97,5444316864;-142,3888206482;239,0687465668; 2,0313262939;-0,3612041473;-3,6251544952;
115,7960000001;-240,4434680939;141,6265964508;99,0197658539; 1,9395351410;-2,4688243866;-1,4626979828;
115,8000000001;-51,1219501495;228,8196086884;-177,8335571289;-2,0515918732;-1,7321109772; 1,7714500427;
115,8040000001;208,2631587982;-1,8153190613;-208,8096141815;-4,5108795166; 1,1110305786; 1,5270709991;
115,8080000001;179,5232295990;-230,8320999146;49,4110584259;-1,9693374634; 1,9741058350;-1,8227100372;
115,8120000001;-98,0434417725;-141,9470310211;239,0780448914; 1,8906593323;-0,3099441528;-3,2937526703;
115,8160000001;-240,4341697693;142,1437263489;98,5176563263; 1,9514560699;-2,3961067200;-1,0943412781;
115,8200000001;-50,6844520569;228,7073135376;-178,1437397003;-2,1445751190;-1,4543533325; 1,8417835236;
115,8240000001;208,5268497467;-2,3000240326;-208,5244655609;-4,7624111176; 1,2540817261; 1,6021728516;
115,8280000001;179,1915893555;-231,0082912445;49,9401092529;-2,3221969604; 2,0420551300;-1,5974044800;
115,8320000001;-98,5722541809;-141,4766311646;239,1681671143; 1,7356872559;-0,1609325409;-3,1638145447;
115,8360000001;-240,3364181519;142,5750255585;98,0377197266; 1,9717216492;-2,3746490479;-1,2946128845;
115,8400000001;-50,0800609589;228,4543514252;-178,5469055176;-1,8954277039;-1,5449523926; 1,6248226166;
115,8440000001;208,7690830231;-2,8724670410;-208,2781791687;-4,5430660248; 1,1837482452; 1,4567375183;
115,8480000001;178,7629127502;-231,1973571777;50,4589080811;-2,1195411682; 2,0086765289;-1,8489360809;
115,8520000001;-99,0598201752;-141,0818099976;239,1986846924; 1,6915798187;-0,3826618195;-3,5274028778;
115,8560000001;-240,3123378754;142,9984569550;97,5067615509; 1,8298625946;-2,6655197144;-1,3220310211;
115,8600000001;-49,5440959930;228,3411026001;-178,9238452911;-1,9383430481;-1,6701221466; 1,7666816711;
115,8640000001;209,0597152710;-3,4227371216;-208,0223560333;-4,4965744019; 0,9965896606; 1,4698505402;
115,8680000001;178,3928871155;-231,3942909241;50,9691238403;-2,0480155945; 1,8322467804;-1,7356872559;
115,8720000001;-99,5440483093;-140,6557559967;239,2809391022; 1,6725063324;-0,1835823059;-3,1769275665;
115,8760000001;-240,2575016022;143,4252262115;97,0571041107; 1,7035007477;-2,1374225616;-0,9965896606;
115,8800000001;-49,0326881409;228,1818389893;-179,2402267456;-2,2184848785;-1,3971328735; 1,6009807587;
115,8840000001;209,3935012817;-3,9677619934;-207,7274322510;-4,4941902161; 1,0955333710; 1,0073184967;
115,8880000001;178,0531406403;-231,5366268158;51,5213012695;-2,0813941956; 1,8906593323;-2,0253658295;
115,8920000001;-100,0595092773;-140,1822566986;239,3066883087; 1,7046928406;-0,2038478851;-3,3187866211;
115,8960000001;-240,1924133301;143,8274383545;96,5480804443; 1,8286705017;-2,3305416107;-1,4221668243;
115,9000000001;-48,5496520996;227,9956340790;-179,5523166656;-2,0015239716;-1,4698505402; 1,4615058899;
115,9040000001;209,5427513123;-4,5187473297;-207,5052261353;-4,4262409210; 1,0585784912; 1,2981891632;
115,9080000001;177,7124404907;-231,7090034485;51,9773960114;-1,9025802612; 1,8227100372;-1,9073486328;
115,9120000001;-100,4869937897;-139,7576332092;239,3763065338; 1,9359588623;-0,2026557922;-3,4666061401;
115,9160000001;-240,1287555695;144,3018913269;96,0679054260; 1,9454956055;-2,1660327911;-1,2934207916;
115,9200000001;-48,0308532715;227,7858257294;-179,9504756927;-2,0432472229;-1,4030933380; 1,4758110046;
115,9240000001;209,8519802094;-5,0764083862;-207,2305679321;-4,2021274567; 1,0848045349; 1,1110305786;
115,9280000001;177,4244308472;-231,8542003632;52,4697303772;-1,7356872559; 1,5890598297;-1,8584728241;
115,9320000001;-100,8379459381;-139,3005847931;239,4752502441; 1,4674663544;-0,4208087921;-2,8836727142;
115,9360000001;-240,0765419006;144,7331905365;95,6912040710; 1,2791156769;-1,9824504852;-0,8249282837;
115,9400000001;-47,6686954498;227,6279926300;-180,2902221680;-1,9896030426;-1,0681152344; 1,1467933655;
115,9440000001;210,0317478180;-5,5172443390;-206,9563865662;-3,7479400635; 0,8940696716; 0,5900859833;
115,9480000001;177,0865917206;-231,9610118866;53,0807971954;-1,6427040100; 1,1956691742;-1,9156932831;
115,9520000001;-101,3123989105;-138,8924121857;239,4928932190; 1,0287761688;-0,6592273712;-2,4139881134;
115,9560000001;-240,0023937225;145,1122760773;95,0989723206; 0,6306171417;-1,8084049225;-0,6020069122;
115,9600000001;-47,1527576447;227,4930477142;-180,6781291962;-2,1076202393;-0,7367134094; 0,9262561798;
115,9640000001;210,2491855621;-6,0393810272;-206,7399024963;-3,0303001404; 0,8583068848; 0,0715255737;
115,9680000001;176,7375469208;-232,1844100952;53,5523891449;-0,9310245514; 0,6961822510;-1,7035007477;
115,9720000001;-101,8173694611;-138,5202407837;239,6070957184; 1,0347366333;-0,8308887482;-1,7857551575;
115,9760000001;-239,9904727936;145,5056667328;94,6357250214; 0,0083446503;-1,5151500702;-0,3075599670;
115,9800000001;-46,5657711029;227,3557186127;-181,0905933380;-2,1100044250;-0,2813339233; 0,4196166992;
115,9840000001;210,6237411499;-6,6163539886;-206,4576148987;-2,4700164795; 1,0788440704;-0,7188320160;
115,9880000001;176,4390468597;-232,3489189148;54,1541576385;-0,7486343384; 0,6532669067;-1,8680095673;
115,9920000001;-102,2810935974;-138,0624771118;239,6564483643; 0,4827976227;-1,0347366333;-1,4436244965;
115,9960000001;-239,9070262909;145,9486484528;94,0990447998;-0,4959106445;-1,4293193817; 0,1108646393;
116,0000000001;-46,0410118103;227,1525859833;-181,5004348755;-2,3853778839;-0,0667572021; 0,5412101746;
116,0040000001;210,9029293060;-7,1792602539;-206,2044143677;-2,3508071899; 1,1992454529;-0,5698204041;
116,0080000001;175,9843826294;-232,5081825256;54,6860694885;-0,5054473877; 0,6246566772;-1,7023086548;
116,0120000001;-102,9107570648;-137,5863552094;239,6852970123; 0,5710124969;-1,0883808136;-1,3363361359;
116,0160000001;-239,8571968079;146,3816165924;93,5652256012;-0,5674362183;-1,3995170593; 0,1156330109;
116,0200000001;-45,4475879669;226,9418239594;-181,8354129791;-2,3698806763;-0,0250339508; 0,3206729889;
116,0240000001;211,1711502075;-7,6575279236;-205,8892250061;-2,2900104523; 0,9882450104;-0,9405612946;
116,0280000001;175,6708621979;-232,5737476349;55,1674365997;-0,4696846008; 0,4827976227;-2,1159648895;
116,0320000001;-103,3082008362;-137,1371746063;239,7480010986; 0,4994869232;-1,1694431305;-1,4591217041;
116,0360000001;-239,7806644440;146,8458175659;93,1344032288;-0,3731250763;-1,5521049500; 0,2217292786;
116,0400000001;-44,9604988098;226,7265319824;-182,1639537811;-2,0515918732;-0,1692771912; 0,5614757538;
116,0440000001;211,4353179932;-8,2566738129;-205,5785655975;-2,0301342010; 0,8988380432;-0,7021427155;
116,0480000001;175,2185821533;-232,7096462250;55,7174682617;-0,4017353058; 0,4100799561;-1,9907951355;
116,0520000001;-103,8560867310;-136,6066932678;239,7527694702; 0,5900859833;-0,9787082672;-1,4317035675;
116,0560000001;-239,6974563599;147,2699642181;92,5979614258;-0,2491474152;-1,5163421631; 0,1525878906;
116,0600000001;-44,4114208221;226,5746593475;-182,4767589569;-2,2590160370;-0,2455711365; 0,5304813385;
116,0640000001;211,6808891296;-8,7776184082;-205,3322792053;-2,5439262390; 0,9608268738;-0,8571147919;
116,0680000001;174,8771667480;-232,9325675964;56,2670230865;-0,7164478302; 0,5555152893;-1,8775463104;
116,0720000001;-104,3686866760;-136,1980438232;239,8691177368; 0,6270408630;-0,8332729340;-1,2683868408;
116,0760000001;-239,6259307861;147,6187705994;92,1423435211;-0,2646446228;-1,3768672943; 0,1966953278;
116,0800000001;-43,8230037689;226,3283729553;-182,8882694244;-1,9109249115;-0,3123283386; 0,3731250763;
116,0840000001;211,9524478912;-9,2902183533;-205,0826549530;-1,9705295563; 0,9346008301;-1,0037422180;
116,0880000001;174,4837760925;-233,0381870270;56,7891597748;-0,4148483276; 0,3886222839;-1,8763542175;
116,0920000001;-104,8820018768;-135,7960700989;239,9415969849; 0,7224082947;-0,9477138519;-1,1062622070;
116,0960000001;-239,5830154419;147,9439735413;91,5582180023;-0,4708766937;-1,3911724091; 0,2348423004;
116,1000000001;-43,2064533234;226,1378765106;-183,2785606384;-2,2470951080;-0,1585483551; 0,5173683167;
116,1040000001;212,2528553009;-9,7250938416;-204,7817707062;-2,2208690643; 1,1622905731;-0,5650520325;
116,1080000001;174,0632057190;-233,0715656281;57,3661327362;-0,6008148193; 0,6783008575;-1,8048286438;
116,1120000001;-105,3535938263;-135,4129314423;239,9706840515; 0,5018711090;-0,8511543274;-1,4674663544;
116,1160000001;-239,4876480103;148,3073234558;91,1064147949;-0,4565715790;-1,1825561523;-0,0131130219;
116,1200000001;-42,7598953247;225,9440422058;-183,6199760437;-2,0682811737; 0,0572204590; 0,6520748138;
116,1240000001;212,4576568604;-10,2505683899;-204,4999599457;-2,1064281464; 1,0645389557;-0,6258487701;
116,1280000001;173,6779212952;-233,2310676575;57,8780174255;-0,5543231964; 0,4625320435;-1,8799304962;
116,1320000001;-105,8561801910;-134,9000930786;240,0000095367; 0,5710124969;-0,8893013000;-1,1742115021;
116,1360000001;-239,4404411316;148,7870216370;90,6202793121;-0,6079673767;-1,3351440430; 0,1931190491;
116,1400000001;-42,2129631042;225,7239818573;-183,9418411255;-2,4664402008;-0,3647804260; 0,4470348358;
116,1440000001;212,7227783203;-10,7345581055;-204,2541503906;-2,2244453430; 0,9357929230;-0,6699562073;
116,1480000001;173,3548641205;-233,3900928497;58,3727359772;-0,3564357758; 0,5590915680;-1,8787384033;
116,1520000001;-106,2936782837;-134,5572471619;240,0827407837; 0,7092952728;-0,9596347809;-1,1694431305;
116,1560000001;-239,3641471863;149,1820812225;90,1970863342;-0,3659725189;-1,5020370483; 0,1919269562;
116,1600000001;-41,7413711548;225,6369590759;-184,2353343964;-2,0885467529;-0,1811981201; 0,4482269287;
116,1640000001;212,9864692688;-11,2555027008;-203,9773464203;-2,2912025452; 1,0311603546;-0,8082389832;
116,1680000001;173,0105876923;-233,5426807404;58,8831901550;-0,3778934479; 0,3409385681;-1,7929077148;
116,1720000001;-106,8243980408;-134,1619491577;240,0758266449; 0,8654594421;-1,1587142944;-1,2934207916;
116,1760000001;-239,3136024475;149,2874622345;89,5917415619;-0,2598762512;-1,5842914581; 0,0441074371;
116,1800000001;-41,1531925201;225,4195213318;-184,6477985382;-1,9180774689;-0,4017353058; 0,4160404205;
116,1840000001;213,2415771484;-11,7027759552;-203,6578655243;-1,9955635071; 0,8916854858;-0,8594989777;
116,1880000001;172,5575923920;-233,6456775665;59,4494342804;-0,5316734314; 0,3802776337;-1,8954277039;
116,1920000001;-107,3448657990;-133,6300373077;240,1132583618; 0,7724761963;-1,1241436005;-1,1730194092;
116,1960000001;-239,2270565033;149,8153209686;89,0848636627;-0,4124641418;-1,2981891632; 0,1645088196;
116,2000000001;-40,5898094177;225,1536846161;-184,9815845490;-2,2673606873;-0,0977516174; 0,4875659943;
116,2040000001;213,5353088379;-12,2780799866;-203,3884525299;-2,2685527802; 0,9441375732;-0,8833408356;
116,2080000001;172,1818447113;-233,7110042572;59,9732398987;-0,4994869232; 0,5173683167;-1,9478797913;
116,2120000001;-107,8436374664;-133,1295967102;240,1883602142; 0,4994869232;-1,1563301086;-1,1074542999;
116,2160000001;-239,0680313110;150,3498554230;88,5493755341;-0,4458427429;-1,6725063324; 0,3600120544;
116,2200000001;-39,9527549744;224,9603271484;-185,4150295258;-2,2113323212;-0,2491474152; 0,4935264587;
116,2240000001;213,8144969940;-12,9520893097;-203,0262947083;-2,1684169769; 1,0132789612;-0,9131431580;
116,2280000001;171,7450618744;-233,9160442352;60,5766773224;-0,4720687866; 0,3814697266;-1,8215179443;
116,2320000001;-108,4213256836;-132,6003074646;240,2141094208; 0,7343292236;-1,0633468628;-1,0752677917;
116,2360000001;-239,0339374542;150,8173942566;88,0005359650;-0,3504753113;-1,3744831085; 0,2002716064;
116,2400000001;-39,4430160522;224,7486114502;-185,7793331146;-2,1731853485;-0,0607967377; 0,4422664642;
116,2440000001;214,0319347382;-13,4937763214;-202,7316093445;-2,3686885834; 1,0204315186;-0,9262561798;
116,2480000001;171,3671684265;-234,1294288635;61,1202716827;-0,6020069122; 0,4696846008;-1,9907951355;
116,2520000001;-108,8724136353;-132,2054862976;240,2722835541; 0,4529953003;-0,9024143219;-1,2445449829;
116,2560000001;-239,0067577362;151,2508392334;87,5933170319;-0,4458427429;-1,2362003326; 0,2503395081;
116,2600000001;-38,9332771301;224,5502471924;-185,9991550446;-2,2172927856;-0,0655651093; 0,4255771637;
116,2640000001;214,3025398254;-14,1232013702;-202,4271488190;-2,1278858185; 0,9655952454;-0,8046627045;
116,2680000001;171,0126399994;-234,2798709869;61,5863800049;-0,4446506500; 0,4708766937;-1,8191337585;
116,2720000001;-109,3301773071;-131,6139698029;240,2873039246; 0,6520748138;-1,0550022125;-1,1777877808;
116,2760000001;-238,8951778412;151,8068313599;87,0559215546;-0,5781650543;-1,5318393707; 0,0905990601;
116,2800000001;-38,4387969971;224,3952751160;-186,3963603973;-2,1111965179;-0,0417232513; 0,3862380981;
116,2840000001;214,5028114319;-14,7716999054;-202,2209167480;-2,2220611572; 1,1539459229;-1,0120868683;
116,2880000001;170,5906391144;-234,4703674316;62,0493888855;-0,5793571472; 0,4673004150;-1,9860267639;
116,2920000001;-109,8523139954;-131,1373710632;240,2849197388; 0,5960464478;-1,0180473328;-1,2600421906;
116,2960000001;-238,8107776642;152,2753238678;86,5552425385;-0,5722045898;-1,1551380157;-0,1454353333;
116,3000000001;-37,9047393799;224,2412567139;-186,7160797119;-2,2912025452; 0,0512599945; 0,2300739288;
116,3040000001;214,8041725159;-15,2988433838;-201,9200325012;-2,3865699768; 1,0144710541;-0,7367134094;
116,3080000001;170,2816486359;-234,6255779266;62,5669956207;-0,4708766937; 0,3373622894;-1,7714500427;
116,3120000001;-110,2738380432;-130,6571960449;240,3330802917; 0,6461143494;-1,2230873108;-1,1897087097;
116,3160000001;-238,7418746948;152,7659893036;86,0543251038;-0,4613399506;-1,3804435730; 0,1621246338;
116,3200000001;-37,3544692993;224,0180969238;-187,0458126068;-2,3281574249;-0,0190734863; 0,4386901855;
116,3240000001;215,0495052338;-15,8131122589;-201,6201019287;-2,1827220917; 1,0204315186;-0,7128715515;
116,3280000001;169,8822975159;-234,7769737244;63,1055831909;-0,4529953003; 0,3421306610;-1,7631053925;
116,3320000001;-110,7625961304;-130,2895545959;240,3733730316; 0,5984306335;-0,9918212891;-1,3554096222;
116,3360000001;-238,6310100555;153,1448364258;85,5524539948;-0,3588199615;-1,1467933655;-0,1692771912;
116,3400000001;-36,7536544800;223,8233089447;-187,4246597290;-2,1624565125; 0,0810623169; 0,2098083496;
116,3440000001;215,2714729309;-16,3486003876;-201,3053894043;-2,3770332336; 1,1074542999;-0,7247924805;
116,3480000001;169,4734096527;-234,9283695221;63,6849403381;-0,5698204041; 0,2205371857;-1,9097328186;
116,3520000001;-111,3233566284;-129,7779083252;240,3702735901; 0,8821487427;-1,2004375458;-1,4901161194;
116,3560000001;-238,6012077332;153,5477638245;84,9642753601;-0,2610683441;-1,6355514526;-0,0703334808;
116,3600000001;-36,3135337830;223,5939502716;-187,7815723419;-2,3198127747;-0,2360343933; 0,6031990051;
116,3640000001;215,4676914215;-16,9618129730;-200,9968757629;-2,7871131897; 1,1682510376;-0,3802776337;
116,3680000001;169,0204143524;-235,0618839264;64,2454624176;-0,7963180542; 0,7665157318;-1,8119812012;
116,3720000001;-111,7882728577;-129,2884349823;240,3759956360; 1,0395050049;-0,9739398956;-1,6355514526;
116,3760000001;-238,4331226349;153,9788246155;84,4607353210;-0,0405311584;-1,5377998352; 0,0190734863;
116,3800000001;-35,6671810150;223,4432697296;-188,0774497986;-2,3162364960;-0,3230571747; 0,8535385132;
116,3840000001;215,8224582672;-17,4362659454;-200,6633281708;-2,8562545776; 1,0573863983;-0,2932548523;
116,3880000001;168,7459945679;-235,1906299591;64,7337436676;-0,8618831635; 0,7283687592;-1,8560886383;
116,3920000001;-112,1995449066;-128,9391517639;240,4301166534; 1,1658668518;-1,0335445404;-1,9216537476;
116,3960000001;-238,3177280426;154,3500423431;83,9467048645; 0,3087520599;-1,7201900482;-0,3659725189;
116,4000000001;-35,1305007935;223,2892513275;-188,4555816650;-2,2614002228;-0,3755092621; 0,7998943329;
116,4040000001;216,0236835480;-18,0411338806;-200,3500461578;-3,1197071075; 1,0979175568;-0,0798702240;
116,4080000001;168,3018207550;-235,3549003601;65,2961730957;-0,9751319885; 0,9405612946;-1,8835067749;
116,4120000001;-112,6911640167;-128,4205913544;240,4325008392; 1,2838840485;-0,9119510651;-2,4211406708;
116,4160000001;-238,2392883301;154,7865867615;83,4202766418; 0,7748603821;-1,8763542175;-0,6449222565;
116,4200000001;-34,6884727478;223,0701446533;-188,7555122375;-2,0670890808;-0,6783008575; 0,9465217590;
116,4240000001;216,2096500397;-18,4834003448;-200,0360488892;-3,5393238068; 1,1420249939; 0,3516674042;
116,4280000001;167,9272651672;-235,4669570923;65,7565593719;-1,3744831085; 1,2624263763;-1,9562244415;
116,4320000001;-113,1117343903;-128,1089782715;240,3836250305; 1,3566017151;-0,5829334259;-2,6929378510;
116,4360000001;-238,1069660187;155,0767421722;82,9505920410; 1,0752677917;-2,0599365234;-0,7379055023;
116,4400000001;-34,1792106628;222,8722572327;-189,0058517456;-2,0837783813;-0,9667873383; 1,3649463654;
116,4440000001;216,3715362549;-18,8713073730;-199,7191905975;-3,8695335388; 1,3387203217; 0,6699562073;
116,4480000001;167,5484180450;-235,5494499207;66,2479400635;-1,5747547150; 1,7142295837;-2,1636486053;
116,4520000001;-113,5356426239;-127,6898384094;240,4429912567; 1,6522407532;-0,4720687866;-3,1840801239;
116,4560000001;-238,1012439728;155,4415225983;82,4670791626; 1,3411045074;-2,3841857910;-0,9894371033;
116,4600000001;-33,7271690369;222,6252555847;-189,3310546875;-2,2649765015;-1,5318393707; 1,6069412231;
116,4640000001;216,5780067444;-19,4423198700;-199,4409561157;-4,3463706970; 1,0192394257; 0,9965896606;
116,4680000001;167,1311855316;-235,6643676758;66,7459964752;-1,9133090973; 1,9204616547;-2,3710727692;
116,4720000001;-114,0470504761;-127,2099018097;240,4723167419; 1,7452239990;-0,2312660217;-3,6120414734;
116,4760000001;-237,9968166351;155,9231281281;81,9704532623; 1,6319751740;-2,3472309113;-0,9703636169;
116,4800000001;-33,1580638885;222,5024700165;-189,6808147430;-2,2625923157;-1,6462802887; 1,8393993378;
116,4840000001;216,8900966644;-19,9944972992;-199,1541385651;-4,5990943909; 1,1265277863; 1,3482570648;
116,4880000001;166,8555736542;-235,7847690582;67,2636032104;-1,8191337585; 2,1088123322;-1,9943714142;
116,4920000001;-114,5048141479;-126,7266273499;240,4582500458; 2,0611286163;-0,2110004425;-3,5977363586;
116,4960000001;-237,9233837128;156,2230587006;81,4371109009; 1,7023086548;-2,7906894684;-1,1932849884;
