QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
 0,9800000000;-88,4766578674;-149,7688293457;237,5016212463; 0,4625320435;-1,1372566223;-1,1277198792;
 0,9840000000;-240,5982017517;133,2905292511;107,6748371124;-0,6580352783;-1,4829635620; 0,0834465027;
 0,9880000000;-60,8391761780;231,4052581787;-170,7398891449;-2,2017955780;-0,2741813660; 0,2276897430;
 0,9920000000;202,4183273315; 8,7554454803;-213,4861946106;-2,2614002228; 0,7784366608;-0,9286403656;
 0,9960000000;186,0504150391;-226,8521785736;39,0980243683;-0,7033348083; 0,3039836884;-1,9025802612;
 1,0000000000;-87,7704620361;-150,3844261169;237,4546527863; 0,5567073822;-1,0454654694;-1,1312961578;
 1,0040000000;-240,6327724457;132,6820850372;108,3748340607;-0,3552436829;-1,4555454254; 0,2908706665;
 1,0080000000;-61,5675449371;231,6009998322;-170,1776981354;-2,1243095398;-0,3695487976; 0,3552436829;
 1,0120000000;201,9038200378; 9,5844268799;-213,8202190399;-2,0802021027; 0,9429454803;-0,8606910706;
 1,0160000000;186,5100860596;-226,5112400055;38,2516384125;-0,4231929779; 0,4410743713;-1,7559528351;
 1,0200000000;-86,9534015656;-151,0970592499;237,3044490814; 0,6508827209;-1,1718273163;-1,1348724365;
 1,0240000000;-240,7209873199;131,9124698639;109,1251373291;-0,3409385681;-1,5616416931; 0,0059604645;
 1,0280000000;-62,3979568481;231,8217754364;-169,6305274963;-2,0468235016;-0,2169609070; 0,3576278687;
 1,0320000000;201,4853954315;10,2777481079;-214,1835689545;-2,2399425507; 0,9965896606;-0,7581710815;
 1,0360000000;187,0727539063;-226,2945175171;37,4779701233;-0,7688999176; 0,3600120544;-1,8215179443;
 1,0400000000;-86,1332416534;-151,6537666321;237,1461391449; 0,4601478577;-0,9727478027;-1,2397766113;
 1,0440000000;-240,7333850861;131,3240528107;109,8453998566;-0,3719329834;-1,2183189392; 0,0691413879;
 1,0480000000;-63,2586479187;232,1078777313;-169,0316200256;-1,8846988678;-0,1478195190; 0,4708766937;
 1,0520000000;200,9706497192;11,0483169556;-214,5714759827;-2,0647048950; 0,8213520050;-0,8869171143;
 1,0560000000;187,5312328339;-226,0737419128;36,7226600647;-0,6413459778; 0,2813339233;-2,0337104797;
 1,0600000000;-85,4620933533;-152,1992683411;237,0645999908; 0,4291534424;-1,3196468353;-1,4579296112;
 1,0640000000;-240,7939434052;130,7473182678;110,5396747589;-0,5042552948;-1,5640258789; 0,0107288361;
 1,0680000000;-63,9340877533;232,2204113007;-168,4703826904;-1,8203258514;-0,3123283386; 0,4255771637;
 1,0720000000;200,5982398987;11,8057727814;-214,9000167847;-1,9264221191; 0,7677078247;-0,8141994476;
 1,0760000000;188,0428791046;-225,8148193359;35,9528064728;-0,3361701965; 0,4625320435;-1,9323825836;
 1,0800000000;-84,6798419952;-152,9221534729;236,9484901428; 0,6783008575;-0,8714199066;-1,3792514801;
 1,0840000000;-240,8390045166;130,1860809326;111,1755371094;-0,1537799835;-1,3589859009; 0,1740455627;
 1,0880000000;-64,7094249725;232,4340343475;-167,9925918579;-2,1505355835;-0,2682209015; 0,2908706665;
 1,0920000000;200,1717090607;12,5396251678;-215,2040004730;-2,3162364960; 0,9608268738;-0,7808208466;
 1,0960000000;188,5070800781;-225,4667282104;35,1629257202;-0,5912780762; 0,4887580872;-1,9288063049;
 1,1000000000;-83,9757919312;-153,4123420715;236,7606163025; 0,6258487701;-1,0108947754;-1,5020370483;
 1,1040000000;-240,8497333527;129,4243335724;111,9551658630;-0,4351139069;-1,5115737915;-0,1895427704;
 1,1080000000;-65,5388832092;232,6438426971;-167,2933101654;-2,0742416382;-0,2932548523; 0,2336502075;
 1,1120000000;199,7048854828;13,4148597717;-215,5847549438;-1,9669532776; 0,9357929230;-0,7820129395;
 1,1160000000;189,0363693237;-225,1675128937;34,4164371490;-0,3588199615; 0,5662441254;-1,7738342285;
 1,1200000000;-83,1885337830;-154,0670394897;236,6464138031; 0,5900859833;-1,1420249939;-1,1718273163;
 1,1240000000;-240,8382892609;128,6900043488;112,6141548157;-0,2920627594;-1,6510486603; 0,1490116119;
 1,1280000000;-66,2863254547;232,7568531036;-166,7044162750;-1,9907951355;-0,3540515900; 0,4160404205;
 1,1320000000;199,1958618164;14,1174793243;-215,8396244049;-2,1338462830; 0,9751319885;-0,8213520050;
 1,1360000000;189,5196437836;-224,8697280884;33,5335731506;-0,5233287811; 0,4887580872;-1,7750263214;
 1,1400000000;-82,3571681976;-154,7467708588;236,3646030426; 0,4982948303;-1,1861324310;-1,2552738190;
 1,1440000000;-240,8807277679;128,0074119568;113,3108139038;-0,2729892731;-1,5187263489; 0,1120567322;
 1,1480000000;-67,1026706696;233,0684661865;-166,1696434021;-2,0730495453;-0,3004074097; 0,3266334534;
 1,1520000000;198,7090110779;15,0051116943;-216,2692546844;-2,1362304688; 0,9608268738;-0,8893013000;
 1,1560000000;189,9974346161;-224,5864868164;32,6955318451;-0,6353855133; 0,5745887756;-1,7118453979;
 1,1600000000;-81,6159248352;-155,3788185120;236,2782955170; 0,3683567047;-0,8940696716;-1,1169910431;
 1,1640000000;-240,9353256226;127,3210048676;114,0694618225;-0,4768371582;-1,4710426331; 0,0786781311;
 1,1680000000;-67,8849220276;233,2603931427;-165,5595302582;-2,2709369659;-0,4005432129; 0,3099441528;
 1,1720000000;198,2879638672;15,8519744873;-216,6161537170;-2,2315979004; 0,9632110596;-0,8141994476;
 1,1760000000;190,4959678650;-224,3027687073;32,0065021515;-0,6580352783; 0,5078315735;-1,8703937531;
 1,1800000000;-80,9710025787;-155,9433937073;236,1781597137; 0,5698204041;-0,9787082672;-1,4519691467;
 1,1840000000;-240,9865856171;126,7776489258;114,6767139435;-0,2908706665;-1,4615058899;-0,0452995300;
 1,1880000000;-68,6109066010;233,4249019623;-165,0686264038;-1,8906593323;-0,1299381256; 0,4506111145;
 1,1920000000;197,8251934052;16,6354179382;-216,9902324677;-2,1553039551; 1,1515617371;-0,7855892181;
 1,1960000000;191,0135746002;-224,0071296692;31,1965942383;-0,5459785461; 0,5078315735;-2,0384788513;
 1,2000000000;-80,1465511322;-156,6140651703;236,0191345215; 0,6961822510;-1,0347366333;-1,4579296112;
 1,2040000000;-240,9703731537;126,0457038879;115,3676509857;-0,3147125244;-1,7273426056;-0,1549720764;
 1,2080000000;-69,3247318268;233,5970401764;-164,4892692566;-2,0301342010;-0,4136562347; 0,1490116119;
 1,2120000000;197,4406242371;17,3189640045;-217,2906398773;-2,2697448730; 0,9679794312;-0,8833408356;
 1,2160000000;191,4393901825;-223,7172126770;30,4043292999;-0,5936622620; 0,6282329559;-1,6605854034;
 1,2200000000;-79,4405937195;-157,1323871613;235,8422279358; 0,4470348358;-0,8428096771;-1,0848045349;
 1,2240000000;-240,9946918488;125,3962516785;116,1363124847;-0,3826618195;-1,3291835785; 0,0965595245;
 1,2280000000;-70,0991153717;233,8876724243;-163,9010906219;-1,9884109497;-0,2586841583; 0,2062320709;
 1,2320000000;197,0844268799;18,1503295898;-217,6630496979;-2,1171569824; 1,0168552399;-0,8583068848;
 1,2360000000;191,9705867767;-223,4461307526;29,6502113342;-0,5447864532; 0,5984306335;-1,9967556000;
 1,2400000000;-78,7792205811;-157,7157974243;235,7618808746; 0,4363059998;-0,9763240814;-1,3566017151;
 1,2440000000;-241,0082817078;124,7546672821;116,8327331543;-0,5638599396;-1,5521049500; 0,1430511475;
 1,2480000000;-70,7824230194;233,9816093445;-163,2728576660;-2,0170211792;-0,3170967102; 0,1978874207;
 1,2520000000;196,5937614441;18,8953876495;-217,9467678070;-2,0480155945; 0,9560585022;-0,9799003601;
 1,2560000000;192,3918724060;-223,1273651123;28,8569927216;-0,7796287537; 0,4231929779;-1,9288063049;
 1,2600000000;-78,0136585236;-158,3735942841;235,5842590332; 0,4053115845;-1,0919570923;-1,1599063873;
 1,2640000000;-241,0168647766;124,0172386169;117,5005435944;-0,3898143768;-1,5640258789; 0,1430511475;
 1,2680000000;-71,5866088867;234,2183589935;-162,7414226532;-2,0360946655;-0,1263618469; 0,1060962677;
 1,2720000000;196,0954666138;19,7918415070;-218,3270454407;-2,1696090698; 1,1539459229;-1,1467933655;
 1,2760000000;192,8658485413;-222,7785587311;28,0668735504;-0,4708766937; 0,4279613495;-1,9764900208;
 1,2800000000;-77,2085189819;-159,0683460236;235,4328632355; 0,6186962128;-0,9989738464;-1,3530254364;
 1,2840000000;-241,0299777985;123,3055591583;118,2050704956;-0,2741813660;-1,4555454254; 0,1239776611;
 1,2880000000;-72,4167823792;234,3852519989;-162,1313095093;-2,0289421082;-0,3468990326; 0,4291534424;
 1,2920000000;195,6391334534;20,5988883972;-218,6472415924;-2,1851062775; 0,8916854858;-0,8654594421;
 1,2960000000;193,3357715607;-222,4872112274;27,3134708405;-0,5018711090; 0,5328655243;-1,9919872284;
 1,3000000000;-76,5249729156;-159,5637798309;235,2712154388; 0,5972385406;-1,0657310486;-1,3220310211;
 1,3040000000;-240,9679889679;122,6775646210;118,8414096832;-0,4148483276;-1,5139579773; 0,0691413879;
 1,3080000000;-73,0841159821;234,4813346863;-161,5371704102;-2,1493434906;-0,2014636993; 0,4076957703;
 1,3120000000;195,1434612274;21,3596820831;-218,9481258392;-2,2530555725; 1,0359287262;-0,9119510651;
 1,3160000000;193,8285827637;-222,1772670746;26,4606475830;-0,7510185242; 0,4947185516;-1,8239021301;
 1,3200000000;-75,7172107697;-160,2494716644;235,1522445679; 0,1573562622;-0,8666515350;-1,3196468353;
 1,3240000000;-241,0335540771;121,9487190247;119,6379661560;-0,5483627319;-1,3697147369;-0,1084804535;
 1,3280000000;-73,8422870636;234,7106933594;-160,9497070313;-1,8548965454;-0,1251697540; 0,2181529999;
 1,3320000000;194,7078704834;22,0935344696;-219,2785739899;-2,0372867584; 0,9930133820;-0,9620189667;
 1,3360000000;194,2989826202;-221,8561172485;25,6760120392;-0,6151199341; 0,2729892731;-1,8835067749;
 1,3400000000;-74,9092102051;-160,7773303986;234,9100112915; 0,5733966827;-1,2099742889;-1,3995170593;
 1,3440000000;-241,0297393799;121,2830543518;120,3050613403;-0,2789497375;-1,5342235565;-0,0178813934;
 1,3480000000;-74,5701789856;234,8828315735;-160,3250503540;-1,8894672394;-0,2944469452; 0,4589557648;
 1,3520000000;194,3392753601;22,8722095490;-219,6028232574;-2,0015239716; 1,1086463928;-0,5960464478;
 1,3560000000;194,7872638702;-221,5476036072;24,9359607697;-0,5817413330; 0,4565715790;-1,7464160919;
 1,3600000000;-74,2783546448;-161,3042354584;234,7602844238; 0,5853176117;-0,7927417755;-1,2445449829;
 1,3640000000;-241,0378456116;120,6681728363;120,8913326263;-0,1478195190;-1,2779235840; 0,0369548798;
 1,3680000000;-75,3593444824;234,9960803986;-159,7585678101;-1,8858909607;-0,3457069397; 0,3707408905;
 1,3720000000;193,8176155090;23,6709117889;-219,9525833130;-2,1862983704; 1,1146068573;-0,9024143219;
 1,3760000000;195,2686309814;-221,1771011353;24,0159034729;-0,6783008575; 0,7617473602;-1,9598007202;
 1,3800000000;-73,4114646912;-162,0075702667;234,5502376556; 0,4422664642;-0,8463859558;-1,3661384583;
 1,3840000000;-241,0376071930;119,9247837067;121,6306686401;-0,3540515900;-1,3637542725; 0,0905990601;
 1,3880000000;-76,1170387268;235,1391315460;-159,1656208038;-1,7857551575;-0,1192092896; 0,4935264587;
 1,3920000000;193,3145523071;24,4655609131;-220,2107906342;-1,8799304962; 1,0883808136;-0,5173683167;
 1,3960000000;195,7280635834;-220,8437919617;23,2877731323;-0,5340576172; 0,7152557373;-1,7249584198;
 1,4000000000;-72,6957321167;-162,4984741211;234,4210147858; 0,4541873932;-0,8726119995;-1,4662742615;
 1,4040000000;-241,0697937012;119,2512512207;122,3564147949;-0,5912780762;-1,5521049500;-0,0202655792;
 1,4080000000;-76,9462585449;235,3239059448;-158,5702896118;-2,1314620972;-0,2622604370; 0,5662441254;
 1,4120000000;192,8396224976;25,2952575684;-220,5712795258;-2,1767616272; 1,1181831360;-0,7355213165;
 1,4160000000;196,1879730225;-220,5333709717;22,5214958191;-0,4839897156; 0,8511543274;-1,9991397858;
 1,4200000000;-71,9518661499;-163,1078720093;234,2357635498; 0,5757808685;-0,9405612946;-1,3422966003;
 1,4240000000;-240,9844398499;118,5522079468;123,0199337006;-0,3528594971;-1,3136863708; 0,1406669617;
 1,4280000000;-77,6090621948;235,5060577393;-157,9389572144;-2,0003318787;-0,2169609070; 0,2205371857;
 1,4320000000;192,3387050629;26,1433124542;-220,8755016327;-2,0635128021; 0,9524822235;-1,0800361633;
 1,4360000000;196,6435909271;-220,1201915741;21,6917991638;-0,4744529724; 0,7069110870;-1,9836425781;
 1,4400000000;-71,0711479187;-163,7706756592;234,1105937958; 0,4327297211;-0,7998943329;-1,3351440430;
 1,4440000000;-240,9479618073;117,7718639374;123,7199306488;-0,3778934479;-1,3601779938; 0,1502037048;
 1,4480000000;-78,3147811890;235,6250286102;-157,4425697327;-1,9800662994;-0,2348423004; 0,5400180817;
 1,4520000000;191,9624805450;26,8077850342;-221,1992740631;-2,2888183594; 0,9703636169;-0,6294250488;
 1,4560000000;197,0591545105;-219,8328971863;20,9281444550;-0,7927417755; 0,5578994751;-1,7559528351;
 1,4600000000;-70,4216957092;-164,2792224884;233,8771820068; 0,4208087921;-1,0287761688;-1,2147426605;
 1,4640000000;-240,9362792969;117,1436309814;124,3808269501;-0,4220008850;-1,6152858734; 0,1251697540;
 1,4680000000;-79,1234970093;235,8295917511;-156,8040847778;-2,0110607147;-0,4112720490; 0,3242492676;
 1,4720000000;191,3723945618;27,7135372162;-221,5588092804;-2,0790100098; 0,9429454803;-0,7784366608;
 1,4760000000;197,4947452545;-219,5312976837;20,1499462128;-0,5125999451; 0,6604194641;-1,7821788788;
 1,4800000000;-69,6942806244;-164,9401187897;233,7312698364; 0,5173683167;-0,8714199066;-1,3649463654;
 1,4840000000;-240,9615516663;116,4889335632;124,9825954437;-0,3218650818;-1,4710426331; 0,1621246338;
 1,4880000000;-79,8919200897;235,9347343445;-156,2752723694;-2,0563602448;-0,1871585846; 0,4351139069;
 1,4920000000;190,8769607544;28,4430980682;-221,7655181885;-2,1815299988; 1,0204315186;-0,7736682892;
 1,4960000000;197,9410648346;-219,2161083221;19,3798542023;-0,5698204041; 0,4649162292;-1,8906593323;
 1,5000000000;-68,9141750336;-165,5225753784;233,4790229797; 0,5912780762;-1,0251998901;-1,2445449829;
 1,5040000000;-240,9543991089;115,8127784729;125,6325244904;-0,4017353058;-1,6617774963; 0,2241134644;
 1,5080000000;-80,5609226227;236,1667156219;-155,7319164276;-2,0873546600;-0,2372264862; 0,6890296936;
 1,5120000000;190,5121803284;29,2088985443;-222,1066951752;-2,1862983704; 1,0037422180;-0,5722045898;
 1,5160000000;198,3468532562;-218,9135551453;18,6409950256;-0,6389617920; 0,3945827484;-1,9514560699;
 1,5200000000;-68,2759284973;-166,0029888153;233,3807945251; 0,5447864532;-0,9667873383;-1,4030933380;
 1,5240000000;-240,9362792969;115,1242256165;126,3468265533;-0,3719329834;-1,3458728790; 0,1597404480;
 1,5280000000;-81,3317298889;236,2563610077;-155,1208496094;-2,0515918732;-0,0679492950; 0,3600120544;
 1,5320000000;189,9876594543;29,8540592194;-222,3656177521;-2,3424625397; 1,0633468628;-0,9047985077;
 1,5360000000;198,7421512604;-218,6117172241;17,9464817047;-0,8201599121; 0,5924701691;-1,9848346710;
 1,5400000000;-67,5041675568;-166,5627956390;233,1418991089; 0,3290176392;-1,0251998901;-1,4591217041;
 1,5440000000;-240,8926486969;114,4719123840;126,9712448120;-0,4434585571;-1,4603137970;-0,0119209290;
 1,5480000000;-82,0221900940;236,4277839661;-154,4363498688;-2,0706653595;-0,2861022949; 0,3314018250;
 1,5520000000;189,5313262939;30,7562351227;-222,6333618164;-2,4366378784; 0,9059906006;-0,9238719940;
 1,5560000000;199,2642879486;-218,1756496429;17,0948505402;-0,8714199066; 0,5149841309;-2,0313262939;
 1,5600000000;-66,6821002960;-167,2995090485;233,0195903778; 0,3123283386;-1,0871887207;-1,5437602997;
 1,5640000000;-240,8573627472;113,6617660522;127,6476383209;-0,3576278687;-1,5497207642; 0,0178813934;
 1,5680000000;-82,7670097351;236,5860939026;-153,9251804352;-1,9943714142;-0,4148483276; 0,3659725189;
 1,5720000000;189,0723705292;31,5687656403;-222,9204177856;-2,1922588348; 0,8904933929;-0,7152557373;
 1,5760000000;199,6984481812;-217,8628444672;16,3278579712;-0,7200241089; 0,5984306335;-1,8274784088;
 1,5800000000;-65,9446716309;-167,8380966187;232,7623367310; 0,3826618195;-0,9000301361;-1,3339519501;
 1,5840000000;-240,8487796783;112,9772663116;128,3473968506;-0,3278255463;-1,3661384583; 0,0309944153;
 1,5880000000;-83,5280418396;236,7219924927;-153,2595157623;-1,9991397858;-0,2670288086; 0,4959106445;
 1,5920000000;188,5855197906;32,4630737305;-223,2849597931;-2,3174285889; 0,7557868958;-0,6878376007;
 1,5960000000;200,2072334290;-217,5283432007;15,5520439148;-0,7641315460; 0,4744529724;-1,8870830536;
 1,6000000000;-65,1750564575;-168,4119701386;232,6452732086; 0,3981590271;-0,8296966553;-1,3947486877;
 1,6040000000;-240,8542633057;112,3101711273;129,0490627289;-0,3993511200;-1,4758110046; 0,1072883606;
 1,6080000000;-84,3245983124;236,8588447571;-152,6291370392;-1,9776821136;-0,2646446228; 0,4816055298;
 1,6120000000;188,0459785461;33,2143306732;-223,5336303711;-2,2423267365; 1,1360645294;-0,7688999176;
 1,6160000000;200,6156444550;-217,1790599823;14,7349834442;-0,6544589996; 0,6186962128;-1,8739700317;
 1,6200000000;-64,4133090973;-169,0008640289;232,4500083923; 0,5233287811;-0,8988380432;-1,1551380157;
 1,6240000000;-240,7805919647;111,5758419037;129,6679973602;-0,3814697266;-1,5401840210; 0,3480911255;
 1,6280000000;-85,0505828857;237,0843887329;-152,1339416504;-1,7666816711;-0,3802776337; 0,4673004150;
 1,6320000000;187,5810623169;33,9870452881;-223,8576412201;-1,8668174744; 0,9179115295;-0,6794929504;
 1,6360000000;201,0736465454;-216,7820930481;13,9617919922;-0,6234645844; 0,5185604095;-1,8441677094;
 1,6400000000;-63,6291503906;-169,5251464844;232,2237491608; 0,4303455353;-0,9453296661;-1,3172626495;
 1,6440000000;-240,7538890839;110,8510494232;130,3496360779;-0,2551078796;-1,3029575348; 0,0464916229;
 1,6480000000;-85,7954025269;237,1709346771;-151,4213085175;-2,0062923431; 0,0369548798; 0,4780292511;
 1,6520000000;187,1008872986;34,7409248352;-224,0786552429;-2,2447109222; 1,3256072998;-0,6699562073;
 1,6560000000;201,4834880829;-216,4714336395;13,2210254669;-0,7379055023; 0,5924701691;-2,0110607147;
 1,6600000000;-62,9081726074;-170,0437068939;231,9898605347; 0,5936622620;-0,7724761963;-1,4531612396;
 1,6640000000;-240,7152652740;110,2123260498;130,9750080109;-0,2431869507;-1,3363361359; 0,1227855682;
 1,6680000000;-86,5232944489;237,1993064880;-150,8486270905;-2,0313262939;-0,2431869507; 0,4804134369;
 1,6720000000;186,5770816803;35,5172157288;-224,4105339050;-2,2709369659; 0,8285045624;-0,8559226990;
 1,6760000000;201,9245624542;-216,1095142365;12,3302936554;-0,6628036499; 0,4923343658;-2,0432472229;
 1,6800000000;-62,0763301849;-170,7527637482;231,7941188812; 0,5531311035;-1,0454654694;-1,4483928680;
 1,6840000000;-240,6930923462;109,4734668732;131,7112445831;-0,0905990601;-1,5401840210; 0,1287460327;
 1,6880000000;-87,2616767883;237,3805046082;-150,2892971039;-1,9216537476;-0,2086162567; 0,5650520325;
 1,6920000000;186,1019134521;36,3242626190;-224,7402667999;-2,3806095123; 1,0824203491;-0,8082389832;
 1,6960000000;202,3241519928;-215,7163619995;11,5935802460;-0,7975101471; 0,5793571472;-2,1314620972;
 1,7000000000;-61,3560676575;-171,1544990540;231,6019535065; 0,5352497101;-1,1730194092;-1,6450881958;
 1,7040000000;-240,6189441681;108,8676452637;132,3666572571;-0,3123283386;-1,5819072723;-0,1633167267;
 1,7080000000;-87,9414081573;237,5195026398;-149,5997905731;-1,9299983978;-0,2467632294; 0,3325939178;
 1,7120000000;185,6594085693;36,9849205017;-224,9610424042;-2,3531913757; 0,8082389832;-0,6997585297;
 1,7160000000;202,7556896210;-215,4512405396;10,8101367950;-0,8440017700; 0,3504753113;-1,8095970154;
 1,7200000000;-60,6756210327;-171,6601848602;231,3711643219; 0,3945827484;-1,1241436005;-1,2254714966;
