QuickDAQ Data
0001-01-01 00:00:00
Notes:;;
Sample Rate:;250; Hz;
Measurement Type;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;Time Waveform;
97,8640000000;-199,8314857483;218,7032699585;-18,6078548431;-1,5461444855;-1,0037422180; 0,3063678741;
97,8680000000;68,8898563385;164,8483276367;-234,7459793091;-2,6166439056; 0,4768371582; 0,0202655792;
97,8720000000;241,8491840363;-118,0500984192;-126,6908645630;-1,6832351685; 1,0693073273;-1,4126300812;
97,8760000000;80,3937911987;-239,2888069153;156,3959121704; 0,0798702240;-0,1251697540;-1,9860267639;
97,8800000000;-192,5282478333;-31,0485363007;223,5884666443; 0,3290176392;-1,4364719391;-0,7033348083;
97,8840000000;-200,1664638519;218,4438705444;-18,1803703308;-1,1467933655;-1,0085105896; 0,6663799286;
97,8880000000;68,4242248535;165,2700901031;-234,6043586731;-2,2542476654; 0,5161762238; 0,2300739288;
97,8920000000;241,8417930603;-117,4860000610;-127,0415782928;-1,6653537750; 0,9477138519;-1,1384487152;
97,8960000000;80,8200836182;-239,4025325775;156,0447216034;-0,0429153442;-0,2455711365;-1,6605854034;
97,9000000000;-192,1544075012;-31,7015647888;223,7315177917; 0,0965595245;-1,5234947205;-0,6330013275;
97,9040000000;-200,4330158234;218,1522846222;-17,7032947540;-1,5878677368;-1,1026859283; 0,6854534149;
97,9080000000;67,8877830505;165,6401157379;-234,5094680786;-2,7489662170; 0,5149841309; 0,2646446228;
97,9120000000;241,8587207794;-117,0153617859;-127,5377273560;-1,7905235291; 1,0597705841;-1,2111663818;
97,9160000000;81,3233852386;-239,4483089447;155,6200981140; 0,0631809235;-0,1060962677;-1,8024444580;
97,9200000000;-191,9379234314;-32,1679115295;224,0033149719; 0,2646446228;-1,4567375183;-0,7629394531;
97,9240000000;-200,7386684418;218,0314064026;-17,1802043915;-1,4030933380;-1,0275840759; 0,4696846008;
97,9280000000;67,4471855164;166,0344600677;-234,4024181366;-2,5916099548; 0,5447864532; 0,1811981201;
97,9320000000;241,8229579926;-116,5883541107;-127,9385089874;-1,6033649445; 1,1253356934;-1,3923645020;
97,9360000000;81,7887783051;-239,5775318146;155,2422046661; 0,1144409180;-0,0369548798;-2,0539760590;
97,9400000000;-191,5693283081;-32,6411724091;224,1253852844; 0,4053115845;-1,4150142670;-0,8618831635;
97,9440000000;-200,9961605072;217,7851200104;-16,6621208191;-1,3065338135;-1,1336803436; 0,4708766937;
97,9480000000;66,9403076172;166,3866043091;-234,2333793640;-2,7012825012; 0,3445148468; 0,0751018524;
97,9520000000;241,8448925018;-116,2056922913;-128,3693313599;-1,9633769989; 0,9632110596;-1,4102458954;
97,9560000000;82,2801589966;-239,7012710571;154,9079418182;-0,0965595245; 0,0226497650;-1,7499923706;
97,9600000000;-191,3032531738;-33,1473350525;224,3385314941; 0,4577636719;-1,2481212616;-0,6175041199;
97,9640000000;-201,2643814087;217,5965309143;-16,2315368652;-1,1539459229;-1,1348724365; 0,5888938904;
97,9680000000;66,4956569672;166,7408943176;-234,1625690460;-2,4509429932; 0,3683567047; 0,2300739288;
97,9720000000;241,8453693390;-115,7622337341;-128,7539005280;-1,8274784088; 1,2040138245;-1,1670589447;
97,9760000000;82,7190876007;-239,7487163544;154,5851230621;-0,0107288361; 0,0441074371;-1,6665458679;
97,9800000000;-191,0839080811;-33,5175991058;224,5645523071; 0,4959106445;-1,3136863708;-0,6818771362;
97,9840000000;-201,5135288239;217,4558639526;-15,7823562622;-1,2469291687;-1,1932849884; 0,5316734314;
97,9880000000;66,1444664001;167,0496463776;-234,0896129608;-2,5320053101; 0,3337860107; 0,2241134644;
97,9920000000;241,8434619904;-115,3929233551;-129,1735172272;-1,6450881958; 1,1265277863;-1,2695789337;
97,9960000000;83,1048488617;-239,8476600647;154,2403697968; 0,1418590546; 0,1060962677;-1,7559528351;
98,0000000000;-190,7429695129;-34,0354442596;224,7421741486; 0,3600120544;-1,3315677643;-0,4923343658;
98,0040000000;-201,7595767975;217,1919345856;-15,2857303619;-1,2552738190;-1,0383129120; 0,8344650269;
98,0080000000;65,6177997589;167,4449443817;-233,9594364166;-2,6643276215; 0,5257129669; 0,2634525299;
98,0120000000;241,8191432953;-114,9289608002;-129,5623779297;-1,9848346710; 1,2087821960;-1,2660026550;
98,0160000000;83,5881233215;-239,9253845215;153,8605690002; 0,0023841858;-0,0071525574;-1,8501281738;
98,0200000000;-190,4814243317;-34,5063209534;224,8892784119; 0,4208087921;-1,3542175293;-0,7438659668;
98,0240000000;-202,0733356476;216,9623374939;-14,8367881775;-1,3947486877;-1,0812282562; 0,4351139069;
98,0280000000;65,1469230652;167,7334308624;-233,8109016418;-2,7096271515; 0,5102157593; 0,1728534698;
98,0320000000;241,8148517609;-114,5794391632;-129,9781799316;-1,7821788788; 1,1229515076;-1,2922286987;
98,0360000000;84,1503143311;-240,0176525116;153,4512042999; 0,0774860382;-0,0810623169;-1,8358230591;
98,0400000000;-190,0825500488;-34,9414348602;225,1167297363; 0,2598762512;-1,5175342560;-0,8678436279;
98,0440000000;-202,3568153381;216,8235778809;-14,2571926117;-1,4686584473;-1,1706352234; 0,3969669342;
98,0480000000;64,5997524261;168,0872440338;-233,6623668671;-2,6488304138; 0,4243850708; 0,0691413879;
98,0520000000;241,7316436768;-114,2246723175;-130,4616928101;-1,8465518951; 1,0049343109;-1,3291835785;
98,0560000000;84,5723152161;-240,1394844055;153,0206203461;-0,0047683716;-0,2110004425;-1,7499923706;
98,0600000000;-189,8388862610;-35,4335308075;225,2645492554; 0,4398822784;-1,4984607697;-0,5853176117;
98,0640000000;-202,6324272156;216,6037559509;-13,7650966644;-1,2052059174;-1,0180473328; 0,5638599396;
98,0680000000;64,1279220581;168,4420108795;-233,5872650146;-2,7036666870; 0,4589557648; 0,0214576721;
98,0720000000;241,6443824768;-113,7208938599;-130,8975219727;-2,0182132721; 1,0085105896;-1,4722347260;
98,0760000000;85,0214958191;-240,1988506317;152,6453495026;-0,1692771912;-0,1180171967;-1,9311904907;
98,0800000000;-189,4657611847;-35,9592437744;225,4703044891; 0,2360343933;-1,3482570648;-0,7641315460;
98,0840000000;-202,9416561127;216,4001464844;-13,2546424866;-1,2314319611;-1,0645389557; 0,5209445953;
98,0880000000;63,5802745819;168,8680648804;-233,4394454956;-2,5391578674; 0,2849102020; 0,2324581146;
98,0920000000;241,6915893555;-113,2080554962;-131,3381195068;-1,8393993378; 1,1348724365;-1,1694431305;
98,0960000000;85,6034755707;-240,3442859650;152,2305011749;-0,2503395081; 0,1525878906;-1,6415119171;
98,1000000000;-189,1300678253;-36,5450382233;225,6896495819; 0,3254413605;-1,4340877533;-0,6234645844;
98,1040000000;-203,2611370087;216,1223888397;-12,6981735229;-1,0836124420;-1,2218952179; 0,3898143768;
98,1080000000;63,0807876587;169,2264080048;-233,2875728607;-2,3257732391; 0,3278255463; 0,1001358032;
98,1120000000;241,7263984680;-112,8318309784;-131,7703723907;-1,7595291138; 0,9143352509;-1,3244152069;
98,1160000000;86,1039161682;-240,4043674469;151,8371105194; 0,0119209290;-0,1192092896;-1,8775463104;
98,1200000000;-188,8301372528;-37,0111465454;225,8949279785; 0,3159046173;-1,4984607697;-0,7903575897;
98,1240000000;-203,5584449768;215,8794403076;-12,1893882751;-1,1289119720;-1,1575222015; 0,4231929779;
98,1280000000;62,5464916229;169,6236133575;-233,1695556641;-2,5308132172; 0,3719329834; 0,2002716064;
98,1320000000;241,6257858276;-112,2972965240;-132,2033405304;-1,8942356110; 0,9620189667;-1,2993812561;
98,1360000000;86,5268707275;-240,4901981354;151,4437198639; 0,0059604645;-0,1180171967;-1,8405914307;
98,1400000000;-188,4937286377;-37,5342369080;226,0477542877; 0,5149841309;-1,4019012451;-0,6985664368;
98,1440000000;-203,7665843964;215,6832218170;-11,6946697235;-1,0943412781;-1,1706352234; 0,3862380981;
98,1480000000;62,1454715729;169,9531078339;-232,9816818237;-2,4878978729; 0,2396106720; 0,0965595245;
98,1520000000;241,6601181030;-111,9151115417;-132,5361728668;-1,6391277313; 0,8046627045;-1,2207031250;
98,1560000000;87,0215892792;-240,5531406403;151,0443687439; 0,2622604370;-0,4339218140;-1,8739700317;
98,1600000000;-188,1318092346;-38,0268096924;226,1734008789; 0,3314018250;-1,6474723816;-0,8106231689;
98,1640000000;-204,0317058563;215,4483795166;-11,2128257751;-1,4257431030;-1,0478496552; 0,4792213440;
98,1680000000;61,5677833557;170,3681945801;-232,8875064850;-2,9528141022; 0,5722045898; 0,1621246338;
98,1720000000;241,5561676025;-111,3617420197;-133,0313682556;-2,1672248840; 1,1599063873;-0,9596347809;
98,1760000000;87,5484943390;-240,6060695648;150,5382061005; 0,1919269562; 0,0870227814;-1,8239021301;
98,1800000000;-187,7191066742;-38,5673046112;226,2868881226; 1,6391277313;-1,7333030701;-1,5974044800;
98,1840000000;-204,3199539185;215,1265144348;-10,5867385864;-0,1692771912;-2,0277500153; 0,3278255463;
98,1880000000;61,0339641571;170,6972122192;-232,6049804688;-3,4511089325;-0,2038478851; 1,6188621521;
98,1920000000;241,4610385895;-110,8126640320;-133,4242820740;-3,6907196045; 1,6725063324; 0,2145767212;
98,1960000000;88,0019664764;-240,6237125397;150,1040458679;-0,2503395081; 1,0323524475;-2,5475025177;
98,2000000000;-187,3259544373;-39,0882492065;226,4599800110; 2,5200843811;-1,5842914581;-2,9981136322;
98,2040000000;-204,5671939850;214,7998809814;-10,0502967834; 0,5817413330;-2,7894973755; 0,0369548798;
98,2080000000;60,4791641235;170,9771156311;-232,3958873749;-3,6740303040;-0,7700920105; 2,5486946106;
98,2120000000;241,3547039032;-110,3558540344;-133,8229179382;-4,9149990082; 2,2232532501; 0,7224082947;
98,2160000000;88,4568691254;-240,6573295593;149,6381759644;-0,9429454803; 2,2768974304;-3,5119056702;
98,2200000000;-186,8917942047;-39,6363735199;226,5665531158; 3,5738945007;-1,1336803436;-4,4775009155;
98,2240000000;-204,7376632690;214,5342826843;-9,4878673553; 1,8024444580;-3,5417079926; 0,0238418579;
98,2280000000;59,9219799042;171,3669300079;-232,1701049805;-4,2974948883;-1,7273426056; 3,9410591125;
98,2320000000;241,2004470825;-109,8279953003;-134,2473030090;-6,4945220947; 2,5236606598; 1,8501281738;
98,2360000000;88,9785289764;-240,6933307648;149,1408348084;-1,1169910431; 3,3593177795;-3,9315223694;
98,2400000000;-186,5100860596;-40,2073860168;226,6557216644; 4,7039985657;-0,6580352783;-5,5205821991;
98,2440000000;-205,0507068634;214,1938209534;-8,9585781097; 2,7132034302;-4,3845176697; 0,0488758087;
98,2480000000;59,3717098236;171,7424392700;-232,0220470428;-4,6849250793;-2,4092197418; 5,3477287292;
98,2520000000;241,0900592804;-109,2851161957;-134,6962451935;-7,6508522034; 3,0755996704; 2,6214122772;
98,2560000000;89,4548892975;-240,7603263855;148,7600803375;-1,5556812286; 4,3737888336;-4,9030780792;
98,2600000000;-186,0876083374;-40,7485961914;226,8600463867; 5,7494640350;-0,4947185516;-6,9701671600;
98,2640000000;-205,2865028381;213,9074802399;-8,4140300751; 3,6942958832;-5,2642822266;-0,1442432404;
98,2680000000;58,7935447693;172,0635890961;-231,7876815796;-4,8816204071;-3,2496452332; 6,1416625977;
98,2720000000;241,0535812378;-108,8068485260;-135,1068019867;-8,6295604706; 3,3187866211; 3,2508373260;
98,2760000000;90,0142192841;-240,7715320587;148,2470035553;-1,9896030426; 5,3930282593;-5,3513050079;
98,2800000000;-185,6904029846;-41,2530899048;226,9895076752; 6,2131881714;-0,2396106720;-7,6162815094;
98,2840000000;-205,4939270020;213,6552333832;-7,8995227814; 4,4262409210;-6,1953067780; 0,0667572021;
98,2880000000;58,2723617554;172,4746227264;-231,6250801086;-5,0032138824;-4,2939186096; 7,1120262146;
98,2920000000;240,9501075745;-108,2816123962;-135,5488300323;-9,7417831421; 3,5297870636; 3,7610530853;
98,2960000000;90,4994010925;-240,7889366150;147,7742195129;-2,3984909058; 6,4015388489;-5,9783458710;
98,3000000000;-185,3518486023;-41,7327880859;227,0824909210; 7,0488452911; 0,0309944153;-8,7988376617;
98,3040000000;-205,8079242706;213,3417129517;-7,3246955872; 5,3000450134;-6,9999694824;-0,1549720764;
98,3080000000;57,6996803284;172,7707386017;-231,4066886902;-5,2464008331;-4,8208236694; 7,9369544983;
98,3120000000;240,8447265625;-107,8205108643;-135,9562873840;-10,6632709503; 4,0471553802; 4,5156478882;
98,3160000000;90,9500122070;-240,8702373505;147,3338603973;-2,6607513428; 7,1930885315;-6,4718723297;
98,3200000000;-184,9400997162;-42,2673225403;227,2212505341; 7,9572200775; 0,0703334808;-9,7680091858;
98,3240000000;-206,0365676880;213,0212783813;-6,7412853241; 6,2203407288;-8,0132484436; 0,0059604645;
98,3280000000;57,2052001953;173,1050014496;-231,1551570892;-5,2428245544;-5,7137012482; 9,1791152954;
98,3320000000;240,8759593964;-107,2852611542;-136,3873481750;-11,3809108734; 4,4834613800; 5,1176548004;
98,3360000000;91,4800167084;-240,8838272095;146,8422412872;-2,9730796814; 8,4602832794;-6,7985057831;
98,3400000000;-184,5719814301;-42,8948402405;227,3612022400; 8,2945823669; 0,5638599396;-10,3354454041;
98,3440000000;-206,3155174255;212,7382755280;-6,2360763550; 6,7019462585;-8,5163116455;-0,0357627869;
98,3480000000;56,5910339355;173,5258102417;-231,0090065002;-5,5909156799;-6,1893463135; 9,7453594208;
98,3520000000;240,6718730927;-106,7624092102;-136,8408203125;-12,3763084412; 4,6944618225; 5,7888031006;
98,3560000000;91,9463634491;-240,9441471100;146,3937759399;-3,6001205444; 9,0432167053;-7,3027610779;
98,3600000000;-184,2010021210;-43,3645248413;227,5285720825; 9,0157985687; 0,4863739014;-11,5191936493;
98,3640000000;-206,5668106079;212,4271392822;-5,7361125946; 7,5268745422;-9,2136859894;-0,4947185516;
98,3680000000;56,1554431915;173,8076210022;-230,8754920959;-5,4681301117;-6,7758560181;10,1387500763;
98,3720000000;240,7073974609;-106,3034534454;-137,2387409210;-12,3989582062; 4,6718120575; 5,9747695923;
98,3760000000;92,4258232117;-240,9975528717;146,0158824921;-3,4260749817; 9,6702575684;-7,8356266022;
98,3800000000;-183,8238239288;-43,8561439514;227,7343273163; 9,2136859894; 0,9882450104;-11,8434429169;
98,3840000000;-206,7928314209;212,2464179993;-5,2101612091; 7,7474117279;-9,2101097107;-0,1406669617;
98,3880000000;55,6075572968;174,1969585419;-230,6656837463;-5,5432319641;-6,8306922913;10,6132030487;
98,3920000000;240,5819892883;-105,8516502380;-137,5830173492;-12,8471851349; 4,8184394836; 5,9688091278;
98,3960000000;92,8387641907;-241,0233020782;145,6615924835;-3,8516521454; 9,4556808472;-7,7235698700;
98,4000000000;-183,5784912109;-44,2798137665;227,8521060944; 8,8107585907; 0,9453296661;-11,8267536163;
98,4040000000;-207,1065902710;212,0912075043;-4,7395229340; 7,0893764496;-8,3005428314;-0,7665157318;
98,4080000000;55,2041530609;174,5288372040;-230,6210994720;-5,3334236145;-5,8627128601; 9,4020366669;
98,4120000000;240,6301498413;-105,4365634918;-138,1013393402;-11,4786624908; 4,3678283691; 5,5313110352;
98,4160000000;93,3110713959;-241,1553859711;145,2555656433;-3,1423568726; 8,2671642303;-6,6030025482;
98,4200000000;-183,2771301270;-44,7788238525;228,0635833740; 7,7927112579; 0,5543231964;-10,0600719452;
98,4240000000;-207,3736190796;211,8473052979;-4,2371749878; 6,4492225647;-7,8332424164;-0,2288818359;
98,4280000000;54,7113418579;174,8850345612;-230,5212020874;-4,8124790192;-5,5575370789; 8,5186958313;
98,4320000000;240,6287193298;-105,0078868866;-138,5524272919;-10,4022026062; 3,5715103149; 4,6813488007;
98,4360000000;93,8060283661;-241,3306236267;144,8953151703;-2,6929378510; 6,8020820618;-6,1190128326;
98,4400000000;-182,9924583435;-45,3605651855;228,3418178558; 6,9260597229; 0,2968311310;-8,8727474213;
98,4440000000;-207,7350616455;211,6751670837;-3,7314891815; 5,2165985107;-6,4992904663;-0,3945827484;
98,4480000000;54,1696548462;175,3475666046;-230,4167747498;-4,7612190247;-4,2867660522; 7,2729587555;
98,4520000000;240,6477928162;-104,5496463776;-138,9701366425;-9,3138217926; 3,2770633698; 4,0876865387;
98,4560000000;94,3741798401;-241,4765357971;144,5150375366;-2,5582313538; 5,7756900787;-5,3954124451;
98,4600000000;-182,6581954956;-45,9289550781;228,5351753235; 5,8472156525;-0,0762939453;-8,0204010010;
98,4640000000;-208,0183029175;211,5373611450;-3,2446384430; 4,4238567352;-5,8352947235;-0,5269050598;
98,4680000000;53,7350177765;175,7693290710;-230,3397655487;-4,5275688171;-3,7670135498; 6,3621997833;
98,4720000000;240,6747341156;-104,1741371155;-139,3837928772;-8,7237358093; 3,2103061676; 3,5905838013;
98,4760000000;94,7797298431;-241,5797710419;144,2308425903;-2,2077560425; 5,1748752594;-4,9030780792;
98,4800000000;-182,4316978455;-46,3624000549;228,7387847900; 5,1045417786;-0,0011920929;-6,8771839142;
98,4840000000;-208,3530426025;211,2677097321;-2,7809143066; 3,2186508179;-4,7755241394;-0,2861022949;
98,4880000000;53,2350540161;176,0842800140;-230,2248477936;-4,2903423309;-2,9850006104; 5,2857398987;
98,4920000000;240,6556606293;-103,7309169769;-139,7979259491;-7,2741508484; 2,5498867035; 2,6953220367;
98,4960000000;95,2360630035;-241,6942119598;143,9356803894;-1,6558170319; 3,8957595825;-4,1818618774;
98,5000000000;-182,1882724762;-46,8356609344;228,9707660675; 4,4262409210;-0,6127357483;-5,9044361115;
98,5040000000;-208,5773944855;211,0853195190;-2,3138523102; 2,7537345886;-4,5537948608;-0,1966953278;
98,5080000000;52,8061389923;176,4423847198;-230,0896644592;-3,9803981781;-2,7692317963; 4,6753883362;
98,5120000000;240,6609058380;-103,2764911652;-140,2184963226;-6,8747997284; 2,3221969604; 2,2673606873;
98,5160000000;95,7469940186;-241,7790889740;143,4369087219;-1,6510486603; 3,6823749542;-3,9684772491;
98,5200000000;-181,8139553070;-47,3940372467;229,1054725647; 4,1770935059;-0,5185604095;-5,5623054504;
98,5240000000;-208,8551521301;210,9289169312;-1,7950534821; 2,4950504303;-4,2974948883;-0,1096725464;
98,5280000000;52,2563457489;176,8827438354;-229,9339771271;-4,2951107025;-2,3019313812; 4,8065185547;
98,5320000000;240,5414581299;-102,7302742004;-140,6612396240;-7,2920322418; 2,8741359711; 2,5236606598;
98,5360000000;96,3292121887;-241,8136596680;142,9374217987;-1,8274784088; 4,0960311890;-4,3702125549;
98,5400000000;-181,3006401062;-48,0010509491;229,2709350586; 4,6563148499;-0,5435943604;-6,0057640076;
98,5440000000;-209,1157436371;210,5374336243;-1,1420249939; 3,1316280365;-4,4775009155;-0,2002716064;
98,5480000000;51,7022609711;177,2346496582;-229,7806739807;-4,0781497955;-2,2101402283; 4,6432018280;
98,5520000000;240,5149936676;-102,2403240204;-141,1821842194;-7,2979927063; 2,9540061951; 2,1767616272;
98,5560000000;96,7693328857;-241,9042587280;142,5311565399;-1,7857551575; 4,2521953583;-4,5549869537;
98,5600000000;-181,0119152069;-48,5951900482;229,4497489929; 5,1999092102;-0,4649162292;-6,4837932587;
98,5640000000;-209,3620300293;210,1402282715;-0,6637573242; 3,5047531128;-4,9924850464;-0,3802776337;
98,5680000000;51,1562824249;177,6058673859;-229,5711040497;-4,2045116425;-3,0219554901; 5,1856040955;
98,5720000000;240,4282093048;-101,6495227814;-141,5896415710;-7,5018405914; 2,6130676270; 2,8479099274;
98,5760000000;97,2859859467;-241,8739795685;142,0388221741;-1,6534328461; 4,0054321289;-4,1317939758;
98,5800000000;-180,6349754334;-49,1757392883;229,6040058136; 5,0210952759;-0,6031990051;-5,9831142426;
98,5840000000;-209,6545696259;209,8391056061;-0,0412464142; 3,2436847687;-5,0246715546;-0,0905990601;
98,5880000000;50,5840778351;178,0071258545;-229,3722629547;-4,4786930084;-3,0922889709; 5,4335594177;
98,5920000000;240,3442859650;-101,0947227478;-142,0233249664;-7,8034400940; 2,8455257416; 2,9563903809;
98,5960000000;97,8000164032;-241,9114112854;141,6094303131;-1,9919872284; 4,4560432434;-4,3821334839;
98,6000000000;-180,2654266357;-49,6864318848;229,7191619873; 4,9233436584;-0,1871585846;-6,3765048981;
98,6040000000;-209,9721431732;209,5773220062; 0,4661083221; 3,2556056976;-4,3928623199;-0,1633167267;
98,6080000000;50,0726699829;178,3471107483;-229,2301654816;-4,2307376862;-2,5391578674; 5,0103664398;
98,6120000000;240,2939796448;-100,6724834442;-142,4696445465;-7,6222419739; 2,9039382935; 2,6428699493;
98,6160000000;98,2379913330;-242,0463562012;141,2138938904;-1,7476081848; 4,4512748718;-4,5466423035;
98,6200000000;-179,9695491791;-50,1694679260;229,9399375916; 5,1879882813;-0,4005432129;-6,5517425537;
98,6240000000;-210,2618217468;209,3815803528; 0,9422302246; 3,2877922058;-4,9853324890;-0,4935264587;
98,6280000000;49,5591163635;178,7343025208;-229,1002273560;-4,2462348938;-2,9718875885; 5,0652027130;
98,6320000000;240,2453422546;-100,1644134521;-142,8642272949;-7,8260898590; 2,9218196869; 2,7585029602;
98,6360000000;98,6592769623;-242,0103549957;140,7964229584;-2,0587444305; 4,7624111176;-4,5764446259;
98,6400000000;-179,6360015869;-50,6684780121;230,0949096680; 5,1903724670;-0,1323223114;-6,7627429962;
98,6440000000;-210,4752063751;209,1791629791; 1,4507770538; 3,5929679871;-4,7767162323;-0,3111362457;
98,6480000000;49,2045879364;179,0513992310;-228,9469242096;-4,3213367462;-3,0195713043; 5,5646896362;
98,6520000000;240,3039932251;-99,7707843781;-143,1870460510;-8,0430507660; 3,1185150146; 2,8884410858;
98,6560000000;99,1485118866;-242,1083450317;140,5060291290;-2,4151802063; 5,2785873413;-5,1379203796;
98,6600000000;-179,3749332428;-51,0625839233;230,2048206329; 5,3882598877; 0,1847743988;-7,4040889740;
98,6640000000;-210,7131481171;208,9436054230; 1,8448829651; 3,5595893860;-4,9281120300;-0,5006790161;
98,6680000000;48,7921237946;179,2986392975;-228,8184165955;-4,3678283691;-3,1030178070; 5,4550170898;
98,6720000000;240,2391433716;-99,4119644165;-143,5964107513;-7,8046321869; 2,8038024902; 2,9599666595;
98,6760000000;99,5595455170;-242,2106266022;140,0883197784;-1,9800662994; 4,8196315765;-4,8077106476;
98,6800000000;-178,9364814758;-51,5587329865;230,3612232208; 5,5468082428;-0,1358985901;-7,2872638702;
98,6840000000;-210,9003067017;208,6586952209; 2,4008750916; 3,8921833038;-5,1844120026;-0,6294250488;
98,6880000000;48,2625961304;179,6650886536;-228,5866737366;-4,2200088501;-3,2007694244; 5,4335594177;
98,6920000000;240,1387691498;-98,8659858704;-144,0048217773;-7,8248977661; 3,0767917633; 2,9420852661;
98,6960000000;99,9979972839;-242,1643733978;139,6167278290;-2,0837783813; 5,1450729370;-4,9233436584;
98,7000000000;-178,6413192749;-52,0410537720;230,4651737213; 5,7780742645; 0,0405311584;-7,2908401489;
98,7040000000;-211,1518383026;208,3859443665; 2,8653144836; 4,0173530579;-5,1176548004;-0,5853176117;
98,7080000000;47,8017330170;179,9435615540;-228,4705638886;-4,4739246368;-3,1948089600; 5,7065486908;
98,7120000000;240,0653362274;-98,4930992126;-144,4139480591;-8,2802772522; 3,0970573425; 3,0910968781;
98,7160000000;100,4247665405;-242,2349452972;139,2431259155;-2,0587444305; 5,4478645325;-5,1355361938;
98,7200000000;-178,3230304718;-52,3922443390;230,6287288666; 5,9592723846; 0,1347064972;-7,3683261871;
98,7240000000;-211,4326953888;208,2633972168; 3,3967494965; 4,2545795441;-5,7387351990;-0,2181529999;
98,7280000000;47,2190380096;180,2833080292;-228,2946109772;-4,5001506805;-3,8170814514; 6,2751770020;
98,7320000000;240,0541305542;-98,0629920959;-144,8426246643;-8,5699558258; 2,9706954956; 3,5524368286;
98,7360000000;100,9895801544;-242,3784732819;138,7796401978;-2,1982192993; 5,2571296692;-4,8387050629;
98,7400000000;-177,9530048370;-52,9906749725;230,7498455048; 5,7876110077; 0,0464916229;-7,4517726898;
98,7440000000;-211,7092609406;207,9610824585; 3,9172172546; 4,2581558228;-5,6338310242;-0,4112720490;
98,7480000000;46,6756820679;180,6292533875;-228,1491756439;-4,4691562653;-3,9279460907; 6,5290927887;
98,7520000000;239,9380207062;-97,6173877716;-145,2753543854;-8,7475776672; 3,0136108398; 3,6859512329;
98,7560000000;101,4587879181;-242,3844337463;138,3571624756;-2,3066997528; 5,3954124451;-4,9209594727;
98,7600000000;-177,5848865509;-53,4901618958;230,9968471527; 5,6755542755; 0,1955032349;-7,2824954987;
98,7640000000;-211,9433879852;207,7016830444; 4,3931007385; 4,3511390686;-5,5301189423;-0,3051757813;
98,7680000000;46,2117195129;181,0212135315;-228,0075550079;-4,4631958008;-3,8993358612; 6,4003467560;
98,7720000000;239,8910522461;-97,0506668091;-145,5361843109;-9,0944766998; 3,2687187195; 3,7193298340;
98,7760000000;101,9527912140;-242,3293590546;138,0710601807;-2,6452541351; 6,0021877289;-5,3811073303;
98,7800000000;-177,2055625916;-53,9095401764;231,0838699341; 5,8794021606; 0,0882148743;-8,0311298370;
98,7840000000;-212,1727466583;207,4189186096; 4,8041343689; 4,4989585876;-6,1416625977;-0,6115436554;
98,7880000000;45,7177162170;181,2920570374;-227,8735637665;-4,4775009155;-4,2688846588; 6,7937374115;
98,7920000000;239,8004531860;-96,6475009918;-145,9553241730;-9,1171264648; 3,2889842987; 3,9887428284;
98,7960000000;102,3216247559;-242,4757480621;137,6919746399;-2,6845932007; 6,0296058655;-5,2857398987;
98,8000000000;-176,8653392792;-54,5043945313;231,2037944794; 6,2155723572; 0,1776218414;-8,0072879791;
98,8040000000;-212,3947143555;207,1578502655; 5,2931308746; 4,9173831940;-6,1762332916;-0,3850460052;
98,8080000000;45,1750755310;181,6220283508;-227,6630401611;-4,6825408936;-4,3845176697; 7,1585178375;
98,8120000000;239,6690845490;-96,2061882019;-146,3212966919;-9,7012519836; 3,1614303589; 4,3785572052;
98,8160000000;102,7779579163;-242,5148487091;137,2730731964;-3,0052661896; 5,7482719421;-5,1867961884;
98,8200000000;-176,5701770782;-54,9123287201;231,4100265503; 5,6147575378; 0,2384185791;-7,8153610229;
98,8240000000;-212,6855850220;206,9911956787; 5,8152675629; 4,2247772217;-5,3954124451;-0,5388259888;
98,8280000000;44,7323322296;182,0003986359;-227,5972366333;-3,9923191071;-3,7515163422; 5,8925151825;
98,8320000000;239,6905422211;-95,7422256470;-146,7759609222;-7,9023838043; 2,6905536652; 3,2913684845;
98,8360000000;103,2412052155;-242,5661087036;136,9316577911;-2,2029876709; 4,8005580902;-4,1544437408;
98,8400000000;-176,3494014740;-55,4099082947;231,5795421600; 4,2080879211; 0,2384185791;-6,0164928436;
98,8440000000;-212,9936218262;206,7887783051; 6,2558650970; 2,6977062225;-3,6513805389;-0,5853176117;
98,8480000000;44,3232059479;182,3892593384;-227,5717258453;-3,4070014954;-1,9013881683; 3,4987926483;
98,8520000000;239,7747039795;-95,3602790833;-147,2330093384;-5,3763389587; 1,9800662994; 1,6725063324;
98,8560000000;103,6663055420;-242,8090572357;136,6529464722;-1,1587142944; 2,0670890808;-2,5844573975;
98,8600000000;-176,1312484741;-55,8636188507;231,8768501282; 2,4199485779;-0,7677078247;-3,2901763916;
98,8640000000;-213,2792472839;206,7062854767; 6,6962242126; 0,5674362183;-2,1147727966;-0,3087520599;
98,8680000000;43,8966751099;182,7609539032;-227,5364398956;-2,8872489929;-0,4243850708; 1,3518333435;
98,8720000000;239,7923469543;-94,9943065643;-147,6569175720;-3,0231475830; 1,3720989227;-0,1037120819;
98,8760000000;104,1929721832;-242,9196834564;136,2810134888;-0,3850460052; 0,4053115845;-1,7285346985;
